timestamp,open,high,low,close,volume
1612156500000,13772.45,13791.9,13761.9,13778.75,0
1612157400000,13778.35,13793.35,13750.55,13760.9,0
1612158300000,13760.35,13851.35,13759.65,13849.45,0
1612159200000,13848.55,13857.9,13823.85,13850.8,0
1612160100000,13850.15,13905.35,13848.85,13874.2,0
1612161000000,13874.15,13898.3,13807.45,13807.45,0
1612161900000,13801.55,13868.15,13778.3,13864.5,0
1612162800000,13862.2,13877.05,13835.5,13845,0
1612163700000,13844.95,14094.1,13825.1,14083.25,0
1612164600000,14085.9,14112.05,13991.05,14021.85,0
1612165500000,14024.65,14153.3,14021.35,14152.35,0
1612166400000,14153.1,14199.7,14111.95,14186.4,0
1612167300000,14186.7,14214.7,14132.5,14158.25,0
1612168200000,14158.5,14187,14111.85,14145.9,0
1612169100000,14144.05,14214.25,14120.2,14202.65,0
1612170000000,14203.65,14289.55,14203.65,14283.25,0
1612170900000,14282.95,14288.15,14230.9,14269.65,0
1612171800000,14270.5,14296,14249.2,14269.9,0
1612172700000,14268.1,14335.45,14263.8,14335.45,0
1612237500000,14481.1,14642.6,14473.35,14642.3,0
1612238400000,14641.1,14698.05,14627.45,14657.75,0
1612239300000,14657.2,14730.95,14644,14721.05,0
1612240200000,14723.8,14729,14647.65,14657.45,0
1612241100000,14656.6,14663.1,14556,14590.3,0
1612242000000,14589.8,14609.85,14525.1,14527,0
1612242900000,14526.6,14577,14501.75,14574.85,0
1612243800000,14574.7,14597.15,14567.25,14588.2,0
1612244700000,14588.5,14611.7,14577.25,14583.95,0
1612245600000,14583.2,14595,14536.1,14549.55,0
1612246500000,14547.6,14552.2,14513.3,14530.45,0
1612247400000,14530.55,14590.85,14515.85,14589.25,0
1612248300000,14588.7,14591.8,14553.6,14579.65,0
1612249200000,14579.8,14589.8,14557.85,14562.6,0
1612250100000,14562.2,14580.8,14542.8,14579.2,0
1612251000000,14578.6,14629.1,14574,14609.4,0
1612251900000,14609.65,14621.7,14591.8,14615.15,0
1612252800000,14615.7,14648.35,14596.65,14636.35,0
1612253700000,14636.55,14648.9,14569.45,14615.2,0
1612254600000,14615.05,14650.45,14613.5,14646.75,0
1612255500000,14647.4,14669.7,14638.9,14663.9,0
1612256400000,14663.7,14689.85,14652.8,14675.65,0
1612257300000,14676.7,14676.7,14597.25,14636.5,0
1612258200000,14636.85,14657.3,14612.65,14642.9,0
1612259100000,14644.1,14672.05,14638,14671.2,0
1612323900000,14754.9,14754.9,14575.35,14680.45,0
1612324800000,14680.9,14725.4,14671.15,14713.55,0
1612325700000,14711.95,14747.05,14682.15,14742.75,0
1612326600000,14742.05,14754.5,14725.8,14753.6,0
1612327500000,14753.6,14794.85,14753.6,14787.75,0
1612328400000,14788,14810.8,14780.95,14802.15,0
1612329300000,14801.8,14811.25,14786.9,14807.5,0
1612330200000,14807.75,14820,14780.6,14791.55,0
1612331100000,14791.7,14828.6,14791.55,14806.8,0
1612332000000,14807.25,14812,14787.15,14803.85,0
1612332900000,14803.3,14811.2,14787.75,14809.85,0
1612333800000,14810.65,14816.35,14799.45,14811,0
1612334700000,14811,14839.7,14811,14825.55,0
1612335600000,14825.1,14845.15,14824.85,14832.05,0
1612336500000,14830.6,14843.55,14824.25,14832.15,0
1612337400000,14832.05,14861.25,14811.6,14848.35,0
1612338300000,14849.1,14868.6,14844.95,14848.8,0
1612339200000,14848.6,14858.9,14841.3,14852,0
1612340100000,14852.1,14866.15,14847.7,14850.2,0
1612341000000,14850.45,14864.7,14804.35,14820.4,0
1612341900000,14819.95,14863.9,14806.1,14858.95,0
1612342800000,14858.95,14865.45,14833.05,14842.8,0
1612343700000,14842.75,14846.35,14777,14821.1,0
1612344600000,14820.6,14821.3,14762.8,14792.85,0
1612345500000,14793.55,14799.7,14779.3,14783.6,0
1612410300000,14789.05,14794.35,14737.1,14754.45,0
1612411200000,14754.8,14771.8,14723.65,14771.8,0
1612412100000,14771.45,14779.05,14752.25,14760.75,0
1612413000000,14761.85,14764.25,14729.1,14750.9,0
1612413900000,14749.95,14762.45,14740.9,14762.45,0
1612414800000,14762.85,14764.15,14742,14748.95,0
1612415700000,14748.7,14748.7,14714.9,14738.4,0
1612416600000,14738.25,14788.8,14734.15,14784.4,0
1612417500000,14784.45,14819.9,14784.45,14800.25,0
1612418400000,14800.6,14829.8,14784.15,14828.8,0
1612419300000,14829.45,14833.95,14813.85,14826.25,0
1612420200000,14825.65,14838.85,14810.6,14821.7,0
1612421100000,14821.9,14851.9,14821.9,14851.1,0
1612422000000,14850.7,14861.95,14833,14841.65,0
1612422900000,14842.65,14850.45,14809.3,14822.2,0
1612423800000,14822.9,14844.6,14814.45,14831.65,0
1612424700000,14831.7,14857.5,14825.95,14838.85,0
1612425600000,14839.35,14846.45,14813.95,14826.65,0
1612426500000,14826.85,14856.35,14826.85,14843.65,0
1612427400000,14844.25,14906.75,14842.05,14902.45,0
1612428300000,14903.3,14903.3,14879.4,14893.95,0
1612429200000,14893.85,14898.15,14862.95,14881.25,0
1612430100000,14881.5,14906.4,14881.5,14893.55,0
1612431000000,14892.3,14913,14883.1,14885,0
1612431900000,14885.5,14904.5,14882.05,14889.5,0
1612496700000,14952.6,15005,14946.05,14974.85,0
1612497600000,14974.35,15014.15,14948.05,14980.45,0
1612498500000,14980.15,14990.5,14923.9,14952.25,0
1612499400000,14950.6,14990.75,14945.2,14946.45,0
1612500300000,14946.15,14968.05,14894.95,14928.05,0
1612501200000,14927.7,14968.7,14916.55,14937.2,0
1612502100000,14936.85,14943.9,14865.1,14895.1,0
1612503000000,14894.35,14950.9,14894.35,14940.25,0
1612503900000,14939.65,14967.6,14939.65,14959.7,0
1612504800000,14959.7,14980.55,14959.35,14964.7,0
1612505700000,14964.15,14990.3,14959.05,14979.55,0
1612506600000,14979.9,14982.85,14969.55,14981.6,0
1612507500000,14981.75,14987.05,14944.1,14961.45,0
1612508400000,14961.5,14976.75,14949.2,14953.95,0
1612509300000,14953.95,14975.5,14950.45,14961.75,0
1612510200000,14961.45,14965.75,14912.2,14914.55,0
1612511100000,14914.7,14944.95,14902.2,14936.35,0
1612512000000,14936.35,14943.45,14882.35,14903.25,0
1612512900000,14903.45,14961.3,14887.45,14925.7,0
1612513800000,14925.7,14950.05,14912.7,14946.3,0
1612514700000,14946.2,14959.3,14921.5,14924.5,0
1612515600000,14924.5,14951.35,14900.95,14928.2,0
1612516500000,14928.65,14943.65,14919.95,14919.95,0
1612517400000,14920.55,14933.65,14899.45,14918.65,0
1612518300000,14919.65,14942.55,14916.85,14940.85,0
1612755900000,15064.3,15101.7,15049.7,15098.7,0
1612756800000,15099.5,15119,15076.75,15096.5,0
1612757700000,15096.9,15110.85,15090.3,15092.8,0
1612758600000,15093.2,15114.35,15084.75,15103.25,0
1612759500000,15103.4,15127.05,15100.25,15119.65,0
1612760400000,15119,15131.95,15108.65,15125.95,0
1612761300000,15126.85,15129.8,15109.3,15113.85,0
1612762200000,15113.7,15127.75,15103.55,15114.8,0
1612763100000,15114.85,15122.45,15102.55,15105.25,0
1612764000000,15105.5,15126.2,15100.65,15114.1,0
1612764900000,15114.4,15121.3,15103.15,15112.9,0
1612765800000,15113.75,15117.4,15080.25,15091.2,0
1612766700000,15091.55,15091.95,15058,15072.65,0
1612767600000,15072.7,15119.5,15071.75,15112.65,0
1612768500000,15112,15115.2,15090.2,15104.15,0
1612769400000,15104,15125.3,15104,15124.55,0
1612770300000,15124.9,15128.15,15107.1,15117.2,0
1612771200000,15117.05,15127.2,15103.95,15110.75,0
1612772100000,15110.2,15146.15,15106.6,15144,0
1612773000000,15144.55,15157.1,15136.45,15138.15,0
1612773900000,15137.7,15159.35,15128.75,15140.9,0
1612774800000,15139.85,15149.45,15121.85,15131.15,0
1612775700000,15131.6,15139.9,15104.3,15111.6,0
1612776600000,15111.45,15124.25,15098.45,15116.2,0
1612777500000,15115.95,15130.7,15106.7,15129.45,0
1612842300000,15164.15,15188.45,15137.9,15173.8,0
1612843200000,15174.05,15196.55,15162.1,15164.65,0
1612844100000,15165.65,15165.7,15134.75,15165.7,0
1612845000000,15165.45,15182.35,15161.6,15167.6,0
1612845900000,15168.55,15191.4,15157.85,15188.9,0
1612846800000,15190.1,15205.6,15185.5,15191.45,0
1612847700000,15191.75,15219.15,15191.75,15204.45,0
1612848600000,15203.5,15225.2,15203.5,15219.55,0
1612849500000,15219.15,15237.7,15218.65,15224.35,0
1612850400000,15225.4,15237.85,15218,15225.4,0
1612851300000,15225.3,15236.25,15217.85,15228.05,0
1612852200000,15228.45,15228.75,15195.7,15221.75,0
1612853100000,15222.35,15230.15,15213.15,15223.35,0
1612854000000,15222.3,15237.7,15222.3,15235.15,0
1612854900000,15235,15237.6,15221.7,15224.8,0
1612855800000,15225.65,15243.75,15221.85,15236.55,0
1612856700000,15236.3,15241,15222,15230.3,0
1612857600000,15230.05,15255.7,15223.5,15248.85,0
1612858500000,15249.15,15251.4,15236.1,15242.3,0
1612859400000,15242.25,15250.15,15230.05,15243.3,0
1612860300000,15243.25,15256.1,15224.7,15230.25,0
1612861200000,15230.35,15237,15197.6,15206.45,0
1612862100000,15204.85,15204.85,15116.2,15145.2,0
1612863000000,15143.5,15148.1,15065.5,15116.9,0
1612863900000,15115.05,15130.5,15103.6,15109.5,0
1612928700000,15119.05,15168,15071.35,15094,0
1612929600000,15094.6,15152.85,15094.6,15120.8,0
1612930500000,15119.3,15140.8,15095.95,15095.95,0
1612931400000,15096.35,15109.45,15073,15076.95,0
1612932300000,15077.15,15077.15,15014.95,15014.95,0
1612933200000,15013.95,15036.45,15006.6,15030.85,0
1612934100000,15031.05,15064.75,15027.15,15058.5,0
1612935000000,15058.9,15080.8,15047.5,15070.1,0
1612935900000,15069.25,15094.65,15066.75,15075.8,0
1612936800000,15075.7,15094.75,15063.45,15089.35,0
1612937700000,15090.1,15117.6,15085.1,15113.2,0
1612938600000,15112.75,15125.15,15088.45,15096.15,0
1612939500000,15096,15104.95,15080.55,15099,0
1612940400000,15098.85,15112.8,15088.9,15091.15,0
1612941300000,15091,15112.85,15070.05,15084.2,0
1612942200000,15084.25,15091.85,15066.25,15074.95,0
1612943100000,15074.9,15080.05,15048.25,15051.4,0
1612944000000,15051.15,15056.7,14989.9,15000,0
1612944900000,14998.8,15032.5,14977.55,15030.7,0
1612945800000,15030.25,15049.3,15007.35,15042.25,0
1612946700000,15042.7,15049.65,15027.75,15039.75,0
1612947600000,15039.55,15075.45,15039.55,15062.2,0
1612948500000,15061.5,15068.45,14993.7,15033.45,0
1612949400000,15032.5,15109,15032.5,15107.15,0
1612950300000,15106.55,15142.85,15106.55,15137.8,0
1613015100000,15073.25,15121.65,15067.35,15115.9,0
1613016000000,15116.85,15150.35,15100,15137.2,0
1613016900000,15137.35,15167.3,15137,15155.65,0
1613017800000,15156.5,15159.65,15141.65,15148.9,0
1613018700000,15147.5,15162.7,15134.3,15149.4,0
1613019600000,15149.2,15158.7,15134.55,15157.65,0
1613020500000,15157.8,15162.1,15150.05,15159.25,0
1613021400000,15158.95,15159.05,15126.45,15126.85,0
1613022300000,15126.8,15142.1,15118.8,15129.3,0
1613023200000,15129.95,15140,15123.4,15140,0
1613024100000,15140.4,15150.55,15115.15,15115.85,0
1613025000000,15115.65,15127.25,15108,15127.25,0
1613025900000,15128.25,15151.25,15122.85,15150.35,0
1613026800000,15149.65,15161.25,15137.35,15143.05,0
1613027700000,15142.8,15149.25,15110.8,15120.75,0
1613028600000,15120.7,15135.8,15109.3,15135.8,0
1613029500000,15134.75,15136.6,15109.95,15126.2,0
1613030400000,15125.05,15128.35,15113.65,15119.4,0
1613031300000,15118.8,15147.25,15114.1,15145,0
1613032200000,15145.5,15152.7,15127.5,15148.9,0
1613033100000,15148.55,15177.25,15140.05,15162.55,0
1613034000000,15161.65,15176.4,15147.8,15167.95,0
1613034900000,15168,15170.6,15149.05,15149.85,0
1613035800000,15147.5,15176.6,15145.95,15173.55,0
1613036700000,15172.75,15188.5,15166.9,15176.65,0
1613101500000,15186.2,15222.7,15158.55,15187.1,0
1613102400000,15186.65,15213.55,15175.85,15194.75,0
1613103300000,15194.05,15207.25,15185.55,15188.25,0
1613104200000,15186,15203.4,15169.2,15192.95,0
1613105100000,15193.6,15196.5,15184.05,15195.85,0
1613106000000,15195.55,15214.75,15190.85,15213.65,0
1613106900000,15213.4,15231.55,15211.55,15229.5,0
1613107800000,15230.55,15238.15,15218.9,15238,0
1613108700000,15239.65,15243.1,15217.75,15222.2,0
1613109600000,15221.7,15229,15205.6,15214.6,0
1613110500000,15216.55,15225.35,15199.75,15202,0
1613111400000,15201.15,15211.45,15193.55,15198.75,0
1613112300000,15198.05,15216.8,15197.35,15213.75,0
1613113200000,15213.9,15215.35,15195.2,15195.5,0
1613114100000,15196.2,15221.35,15194.05,15220.85,0
1613115000000,15220.8,15231.25,15217.5,15221.75,0
1613115900000,15221.95,15227.45,15207.45,15213.7,0
1613116800000,15213.8,15218.3,15172.55,15187.75,0
1613117700000,15188.15,15196.95,15126.35,15139.55,0
1613118600000,15138.55,15145.05,15081.4,15116.6,0
1613119500000,15117.05,15162.95,15113.95,15136.5,0
1613120400000,15133.6,15168.55,15129.2,15145.7,0
1613121300000,15146.35,15168.6,15137.2,15145.5,0
1613122200000,15145.35,15162.15,15143.45,15162.15,0
1613123100000,15161.9,15188,15160.35,15164.7,0
1613360700000,15270.3,15309.4,15254.35,15307.45,0
1613361600000,15307.15,15313.5,15278,15287.7,0
1613362500000,15287.95,15297.3,15267.1,15289.4,0
1613363400000,15289.65,15293.7,15273.9,15289.35,0
1613364300000,15289.1,15299.65,15285.4,15295.45,0
1613365200000,15294.95,15317,15291.05,15311.55,0
1613366100000,15311.5,15320.1,15302.75,15312.05,0
1613367000000,15312.35,15316.05,15303.95,15314.9,0
1613367900000,15314,15316.15,15301.05,15306.6,0
1613368800000,15306.95,15316.7,15305.4,15306.15,0
1613369700000,15307.1,15312.45,15295.35,15309.65,0
1613370600000,15309.95,15311.35,15292.9,15303.8,0
1613371500000,15304.3,15311.5,15293.85,15309.15,0
1613372400000,15309.9,15316.3,15304.9,15313.85,0
1613373300000,15314.95,15316.8,15302.85,15314.15,0
1613374200000,15313.45,15326.5,15313.2,15318.8,0
1613375100000,15319.25,15319.65,15303.55,15306.15,0
1613376000000,15305.7,15319,15295.4,15307.9,0
1613376900000,15307.75,15317.65,15305.3,15310.15,0
1613377800000,15309.25,15311.75,15287.3,15297.15,0
1613378700000,15297.45,15316.4,15275.15,15290.35,0
1613379600000,15289.85,15305.15,15287.05,15304.4,0
1613380500000,15304.4,15305.5,15290.35,15299.3,0
1613381400000,15299.15,15318.05,15288.15,15316.95,0
1613382300000,15317.25,15338.35,15308,15335.8,0
1613447100000,15371.45,15424.55,15371.45,15420.5,0
1613448000000,15422.15,15431.3,15413.45,15419.1,0
1613448900000,15419.15,15419.6,15381.5,15384.3,0
1613449800000,15383.75,15398.2,15367.35,15393.2,0
1613450700000,15392.75,15395.65,15378.85,15390.5,0
1613451600000,15390.8,15412.5,15387.45,15405.85,0
1613452500000,15405.3,15413.15,15384.75,15397.1,0
1613453400000,15396.6,15407.5,15380.7,15383.1,0
1613454300000,15382.75,15383.1,15341.3,15348.35,0
1613455200000,15347.9,15366,15333.3,15363.25,0
1613456100000,15362.65,15370.95,15333.4,15347.75,0
1613457000000,15349.05,15364.95,15348.2,15354,0
1613457900000,15353.4,15362.5,15345.05,15347.25,0
1613458800000,15347.4,15368.45,15309.6,15311.95,0
1613459700000,15312.25,15331.1,15299.4,15311.7,0
1613460600000,15311.95,15312.25,15257.1,15275.3,0
1613461500000,15275.15,15298.6,15250.75,15293.5,0
1613462400000,15292.65,15319.35,15279.75,15295.5,0
1613463300000,15295.7,15295.75,15243.35,15246.2,0
1613464200000,15247.25,15282.5,15244.9,15276.9,0
1613465100000,15277.45,15299.05,15266.3,15288.35,0
1613466000000,15288.7,15326.7,15288.7,15312.35,0
1613466900000,15312.6,15321.6,15295.85,15314.8,0
1613467800000,15314.8,15324.45,15295.5,15312.4,0
1613468700000,15313.35,15331.7,15303.15,15317.95,0
1613533500000,15279.9,15289.85,15243.5,15266.3,0
1613534400000,15265.85,15267.9,15214.4,15234.35,0
1613535300000,15233.35,15240.8,15221.8,15226.05,0
1613536200000,15224.7,15247.3,15201.3,15240.55,0
1613537100000,15241.1,15261.45,15229.45,15236.2,0
1613538000000,15236.5,15247.35,15223.55,15247.1,0
1613538900000,15245.95,15271.55,15239,15271.55,0
1613539800000,15270.8,15311.75,15270.8,15291.55,0
1613540700000,15291.9,15304.45,15283.05,15285.1,0
1613541600000,15284.15,15292.6,15268,15280.5,0
1613542500000,15281.2,15287.75,15272.75,15283.55,0
1613543400000,15283.8,15293.4,15277.55,15286.4,0
1613544300000,15286.05,15297.25,15275.1,15293.7,0
1613545200000,15293.9,15313.5,15280.6,15281.45,0
1613546100000,15281.85,15284.55,15245.65,15245.8,0
1613547000000,15245.55,15245.55,15215.65,15229.75,0
1613547900000,15229.7,15244.4,15217.45,15218.45,0
1613548800000,15217.65,15227.7,15171.15,15195.3,0
1613549700000,15195.25,15235.5,15193.75,15226.15,0
1613550600000,15226.1,15235.2,15211.75,15229.5,0
1613551500000,15229.4,15243.8,15211.3,15219.65,0
1613552400000,15220.45,15231.4,15199.9,15200.25,0
1613553300000,15199.5,15224.35,15191.9,15216.65,0
1613554200000,15215.85,15229.35,15199.35,15218.15,0
1613555100000,15216.55,15222.3,15189,15196.25,0
1613619900000,15238.7,15249.95,15201.35,15228.45,0
1613620800000,15228.65,15237,15203.6,15221.1,0
1613621700000,15221.4,15236.1,15208.65,15232.85,0
1613622600000,15231.3,15238.1,15216.7,15226.45,0
1613623500000,15226.4,15248.3,15217.45,15240.05,0
1613624400000,15242.1,15243.8,15229.15,15235.35,0
1613625300000,15235.25,15237.75,15222.7,15228.35,0
1613626200000,15227.8,15231.85,15216.85,15218.75,0
1613627100000,15218.8,15220.7,15183.45,15184.95,0
1613628000000,15185.2,15193.45,15144.65,15144.65,0
1613628900000,15144.8,15160.05,15137.25,15159.55,0
1613629800000,15159.75,15170.05,15148.15,15152.8,0
1613630700000,15152.9,15153.15,15106.3,15120.6,0
1613631600000,15120.4,15125.55,15099.8,15103.1,0
1613632500000,15102.8,15140.5,15102.8,15136.1,0
1613633400000,15135.95,15142.45,15113.95,15135.95,0
1613634300000,15135.95,15138.5,15095.15,15095.15,0
1613635200000,15094.75,15116.7,15086.85,15105.05,0
1613636100000,15104.6,15104.6,15078.75,15086.15,0
1613637000000,15084.8,15131.25,15080.55,15130.8,0
1613637900000,15137.45,15157.15,15127.1,15132.35,0
1613638800000,15132.9,15159.35,15131.2,15152,0
1613639700000,15152.45,15152.45,15115.15,15117,0
1613640600000,15116.75,15143.35,15112.5,15113.45,0
1613641500000,15113.3,15121.95,15095.6,15120.2,0
1613706300000,15074.8,15082.6,15030.75,15030.75,0
1613707200000,15031,15084,15029.65,15076.7,0
1613708100000,15076.05,15106.65,15071.55,15086.2,0
1613709000000,15085.9,15112.95,15060.55,15102.4,0
1613709900000,15102.15,15126.85,15102.15,15112.6,0
1613710800000,15112.6,15143,15112.35,15123.85,0
1613711700000,15124.35,15124.35,15069.5,15069.5,0
1613712600000,15069.35,15082.1,15057.1,15067.65,0
1613713500000,15071.2,15092.55,15053.85,15091.85,0
1613714400000,15092.55,15092.55,15067.75,15080.55,0
1613715300000,15081.65,15110.85,15076.35,15083.95,0
1613716200000,15083.55,15091.2,15074.3,15082.1,0
1613717100000,15082.25,15087.3,15070.65,15071.8,0
1613718000000,15071.65,15090.35,15059.1,15087.1,0
1613718900000,15087.8,15101.1,15070.7,15075.65,0
1613719800000,15076,15086.45,15057.7,15080.4,0
1613720700000,15079.15,15081.8,15041.3,15042.1,0
1613721600000,15041,15051.75,15012.2,15036.9,0
1613722500000,15036.9,15049.1,15024.6,15027.15,0
1613723400000,15026.75,15030.15,14910.65,14910.65,0
1613724300000,14912,14970.4,14909.5,14967.95,0
1613725200000,14967.95,14986.6,14941.9,14943.45,0
1613726100000,14943,14946.05,14898.4,14903.35,0
1613727000000,14903.4,15010.5,14903.4,15006.25,0
1613727900000,15006.7,15018.4,14984.5,15003.45,0
1613965500000,14999.05,15006.85,14924.25,15002.1,0
1613966400000,15002.05,15009.7,14971.1,14985.95,0
1613967300000,14985.85,14989.1,14921,14927.35,0
1613968200000,14926.8,14939.35,14867.5,14878.2,0
1613969100000,14876.95,14894.05,14855.55,14890,0
1613970000000,14889.85,14923.45,14889.85,14910.9,0
1613970900000,14910.3,14919.8,14898.3,14905.55,0
1613971800000,14905.15,14905.2,14855.05,14858.25,0
1613972700000,14857.85,14878.9,14818.5,14818.5,0
1613973600000,14818.75,14838.65,14811.25,14811.4,0
1613974500000,14810.8,14823.9,14794.6,14805.55,0
1613975400000,14804.9,14820.1,14781,14794.65,0
1613976300000,14793.4,14805.45,14765.35,14805.25,0
1613977200000,14804.95,14816.1,14794.55,14813.75,0
1613978100000,14816.95,14819.25,14758.35,14764.75,0
1613979000000,14764.75,14785.65,14753.2,14777.35,0
1613979900000,14777.4,14787.3,14766.1,14769.85,0
1613980800000,14769.35,14770.55,14719.35,14722.1,0
1613981700000,14721.75,14732.8,14694.1,14705.95,0
1613982600000,14705.85,14747.1,14702.6,14708.45,0
1613983500000,14708.85,14714.4,14668.1,14701.05,0
1613984400000,14701.55,14739.65,14695,14738.55,0
1613985300000,14738,14768.7,14721.8,14734.65,0
1613986200000,14733.05,14735.65,14679.1,14681.95,0
1613987100000,14681.35,14690.15,14636.1,14640.9,0
1614051900000,14782.25,14782.25,14712.25,14751.45,0
1614052800000,14751.6,14770.25,14681.35,14682.1,0
1614053700000,14681.35,14719.05,14653.05,14717.4,0
1614054600000,14717.3,14758.45,14717.3,14754.95,0
1614055500000,14754.3,14804.9,14754.3,14797.8,0
1614056400000,14798.35,14853.6,14798.35,14846.5,0
1614057300000,14845.25,14846.5,14810.05,14812.6,0
1614058200000,14811.8,14836.95,14800.05,14824.55,0
1614059100000,14824.95,14838,14789.7,14790,0
1614060000000,14789.5,14789.95,14732.6,14733.35,0
1614060900000,14733.05,14762.95,14694.55,14757.75,0
1614061800000,14757.8,14757.8,14721.25,14726.45,0
1614062700000,14725.05,14752.8,14724.75,14747.05,0
1614063600000,14747.7,14749.75,14696.75,14727.35,0
1614064500000,14726.65,14737.9,14708.9,14721.45,0
1614065400000,14721.9,14784.7,14721,14779.1,0
1614066300000,14774.55,14786.4,14738.45,14760.8,0
1614067200000,14759.6,14774.9,14718.85,14751.4,0
1614068100000,14751.3,14767.3,14729.85,14739.8,0
1614069000000,14739.8,14748.05,14707.25,14738.6,0
1614069900000,14738.5,14758.1,14730.1,14756.45,0
1614070800000,14756.45,14769.45,14720,14725.85,0
1614071700000,14725.5,14739.25,14707.75,14707.9,0
1614072600000,14708.8,14731.5,14676.2,14726.95,0
1614073500000,14725.95,14726.4,14696.45,14717.8,0
1614138300000,14729.15,14776.1,14729.15,14749.95,0
1614139200000,14749.65,14793.55,14749.65,14764.05,0
1614140100000,14763.65,14792.5,14762.3,14781,0
1614141000000,14780.35,14821.95,14776.25,14820.45,0
1614224700000,15079.85,15156.4,15071.25,15148.25,0
1614225600000,15147.55,15170.3,15134.55,15148.5,0
1614226500000,15147.5,15162.8,15133.3,15140.7,0
1614227400000,15141.3,15149.5,15115.05,15118.15,0
1614228300000,15117.95,15140.3,15113.25,15129.05,0
1614229200000,15128.9,15148.6,15125.6,15137.25,0
1614230100000,15137,15142.45,15128.8,15132.05,0
1614231000000,15131.45,15145.6,15130.5,15136.4,0
1614231900000,15136.25,15141.2,15127.65,15133.2,0
1614232800000,15133.55,15134.9,15090.4,15092.7,0
1614233700000,15092.45,15105.4,15078,15086.95,0
1614234600000,15086.6,15095.8,15075.5,15083.7,0
1614235500000,15084.35,15095.8,15076.1,15095.8,0
1614236400000,15095.3,15124.95,15090.05,15119.95,0
1614237300000,15120.05,15133.4,15114.55,15120.1,0
1614238200000,15119.3,15133.55,15101.2,15130.9,0
1614239100000,15131,15148.6,15114.5,15127.4,0
1614240000000,15126.8,15146.7,15126.35,15138.6,0
1614240900000,15139.05,15146.9,15126.15,15126.15,0
1614241800000,15126.35,15144.65,15118.2,15139.75,0
1614242700000,15140.25,15173.75,15113.25,15167.4,0
1614243600000,15167.35,15173.7,15147.5,15149.75,0
1614244500000,15149.15,15151.5,15108.45,15111.7,0
1614245400000,15112.1,15124.35,15082.5,15095.5,0
1614246300000,15095.7,15107.05,15084.25,15103.8,0
1614311100000,14888.6,14908.2,14786,14900.45,0
1614312000000,14901.1,14919.05,14863.35,14872.85,0
1614312900000,14873.35,14901.25,14854.9,14880.2,0
1614313800000,14879.5,14883.5,14856.95,14877.6,0
1614314700000,14877.6,14877.6,14777.4,14810.6,0
1614315600000,14811.35,14811.35,14782.5,14790.25,0
1614316500000,14790.2,14798.9,14763.9,14765.6,0
1614317400000,14763.75,14764.35,14708.8,14744.45,0
1614318300000,14744.95,14744.95,14663.25,14685.2,0
1614319200000,14685.25,14685.25,14635.5,14666.6,0
1614320100000,14667.05,14703.8,14647.2,14676.95,0
1614321000000,14675.05,14676.4,14608.8,14608.8,0
1614321900000,14607.75,14630.95,14586.15,14619.2,0
1614322800000,14618.05,14623.2,14555.95,14565.5,0
1614323700000,14565.6,14652.25,14560.05,14652.25,0
1614324600000,14653.2,14653.85,14585.05,14591.15,0
1614325500000,14590.35,14625.85,14569.55,14605.95,0
1614326400000,14605.7,14626.9,14587.65,14618.5,0
1614327300000,14618.9,14656.85,14589.3,14655.75,0
1614328200000,14656.2,14692.5,14637.5,14688.1,0
1614329100000,14686.85,14697.65,14633.45,14670.65,0
1614330000000,14669.1,14677.7,14640.4,14666.55,0
1614330900000,14668.85,14687.9,14647.3,14654.75,0
1614331800000,14655.35,14656.1,14515.5,14548.3,0
1614332700000,14548.7,14548.7,14468.55,14523.15,0
1614570300000,14702.5,14730.15,14644,14680.8,0
1614571200000,14679.85,14745.5,14647.45,14740.45,0
1614572100000,14750.4,14766.3,14726.7,14739.15,0
1614573000000,14738.9,14758.45,14728.65,14736.55,0
1614573900000,14735.1,14788.45,14735.1,14785,0
1614574800000,14785.3,14806.65,14776.6,14799.95,0
1614575700000,14799.8,14802.4,14776.95,14792.85,0
1614576600000,14792.75,14801,14775.55,14786.75,0
1614577500000,14786.5,14792.85,14741.15,14741.15,0
1614578400000,14739.85,14758.2,14689.6,14694.2,0
1614579300000,14693.5,14714.35,14678.9,14690.15,0
1614580200000,14689.75,14709.05,14676.1,14708.65,0
1614581100000,14708.95,14710.5,14639,14644.3,0
1614582000000,14644,14669.35,14638.9,14659.85,0
1614582900000,14659.8,14706.45,14655.05,14693.15,0
1614583800000,14693.35,14735.5,14693.35,14727.65,0
1614584700000,14727.85,14742.1,14697.3,14736.05,0
1614585600000,14740.9,14775.8,14737.35,14758.85,0
1614586500000,14759.15,14766.5,14718.75,14723.05,0
1614587400000,14722.6,14766.05,14722.6,14750.45,0
1614588300000,14749.9,14763.6,14720.9,14728.65,0
1614589200000,14728.3,14775.05,14728.3,14760.35,0
1614590100000,14760.9,14761.8,14704.1,14726,0
1614591000000,14725.7,14765.5,14725,14760.8,0
1614591900000,14761.25,14789.1,14759,14784.15,0
1614656700000,14865.3,14885.35,14815.65,14882.5,0
1614657600000,14883.05,14906.4,14873.5,14882.35,0
1614658500000,14882.6,14903.5,14860.95,14898.55,0
1614659400000,14899.25,14932.55,14899.2,14920.55,0
1614660300000,14920.95,14925.35,14897.95,14901.5,0
1614661200000,14902.05,14902.8,14849.45,14872.45,0
1614662100000,14873.15,14873.15,14834.1,14866.1,0
1614663000000,14865.1,14868.5,14807.8,14809.95,0
