timestamp,open,high,low,close,volume
2021-11-14T18:30:00.000Z,18140.95,18209.60,17688.85,17745.25,0
2021-11-21T18:30:00.000Z,17796.25,17796.25,16987.15,17006.55,0
2021-11-28T18:30:00.000Z,17055.80,17488.30,16783.95,17210.30,0
2021-12-05T18:30:00.000Z,17209.05,17539.80,16893.60,17499.20,0
2021-12-12T18:30:00.000Z,17619.10,17638.85,16966.75,16994.05,0
2021-12-19T18:30:00.000Z,16824.25,17151.45,16410.40,16999.90,0
2021-12-26T18:30:00.000Z,16937.75,17400.55,16833.70,17364.25,0
2022-01-02T18:30:00.000Z,17387.15,17944.20,17387.15,17818.20,0
2022-01-09T18:30:00.000Z,17913.30,18286.60,17879.80,18235.50,0
2022-01-16T18:30:00.000Z,18235.65,18350.60,17487.20,17650.45,0
2022-01-23T18:30:00.000Z,17575.15,17598.35,16837.85,17106.35,0
2022-01-30T18:30:00.000Z,17301.05,17793.75,17245.45,17503.00,0
2022-02-06T18:30:00.000Z,17456.30,17639.25,17043.65,17345.55,0
2022-02-13T18:30:00.000Z,17076.15,17489.90,16810.00,17268.75,0
2022-02-20T18:30:00.000Z,17192.25,17350.80,16204.40,16668.80,0
2022-02-27T18:30:00.000Z,16481.60,16814.75,16134.10,16243.55,0
2022-03-06T18:30:00.000Z,15867.95,16757.10,15671.65,16620.50,0
2022-03-13T18:30:00.000Z,16633.70,17344.60,16555.70,17299.40,0
2022-03-20T18:30:00.000Z,17329.50,17441.70,17006.40,17177.95,0
2022-03-27T18:30:00.000Z,17181.85,17702.50,17004.10,17688.35,0
2022-04-03T18:30:00.000Z,17809.10,18095.15,17602.20,17800.30,0
2022-04-10T18:30:00.000Z,17740.90,17778.95,17443.10,17467.45,0
2022-04-17T18:30:00.000Z,17183.45,17414.35,16826.05,17172.10,0
2022-04-24T18:30:00.000Z,17009.05,17377.30,16888.85,17111.60,0
2022-05-01T18:30:00.000Z,16924.45,17129.25,16342.45,16438.25,0
2022-05-08T18:30:00.000Z,16227.70,16404.45,15737.35,15767.15,0
2022-05-15T18:30:00.000Z,15845.10,16399.55,15741.35,16278.70,0
2022-05-22T18:30:00.000Z,16290.95,16414.35,15904.15,16356.10,0
2022-05-29T18:30:00.000Z,16527.90,16793.25,16439.05,16583.60,0
2022-06-05T18:30:00.000Z,16530.70,16610.85,16173.25,16191.45,0
2022-06-12T18:30:00.000Z,15877.55,15881.10,15185.55,15330.75,0
2022-06-19T18:30:00.000Z,15334.50,15747.40,15192.50,15698.95,0
2022-06-26T18:30:00.000Z,15926.20,15926.50,15511.85,15764.00,0
2022-07-03T18:30:00.000Z,15710.50,16273.65,15662.50,16217.50,0
2022-07-10T18:30:00.000Z,16136.15,16248.40,15859.20,16052.85,0
2022-07-17T18:30:00.000Z,16151.40,16752.25,16146.65,16714.30,0
2022-07-24T18:30:00.000Z,16662.55,17172.20,16439.70,17157.95,0
2022-07-31T18:30:00.000Z,17243.20,17489.25,17156.30,17389.05,0
2022-08-07T18:30:00.000Z,17401.50,17724.25,17361.00,17698.65,0
2022-08-14T18:30:00.000Z,17797.20,17989.15,17711.15,17726.95,0
2022-08-21T18:30:00.000Z,17682.90,17726.40,17346.95,17582.90,0
2022-08-28T18:30:00.000Z,17188.65,17776.85,17168.25,17527.85,0
2022-09-04T18:30:00.000Z,17546.45,17925.30,17519.40,17829.30,0
2022-09-11T18:30:00.000Z,17890.85,18095.40,17498.70,17550.10,0
2022-09-18T18:30:00.000Z,17540.65,17918.45,17293.00,17332.25,0
2022-09-25T18:30:00.000Z,17156.30,17195.75,16748.70,17107.20,0
2022-10-02T18:30:00.000Z,17102.10,17428.30,16855.60,17316.15,0
2022-10-09T18:30:00.000Z,17094.35,17347.65,16950.65,17200.35,0
2022-10-16T18:30:00.000Z,17144.80,17669.75,17098.95,17583.75,0
2022-10-23T18:30:00.000Z,17736.35,17838.60,17639.50,17795.95,0
2022-10-30T18:30:00.000Z,17910.20,18177.90,17901.20,18127.90,0
2022-11-06T18:30:00.000Z,18211.75,18360.75,17969.60,18355.30,0
2022-11-13T18:30:00.000Z,18376.40,18441.65,18210.40,18304.35,0
2022-11-20T18:30:00.000Z,18246.40,18534.70,18133.90,18498.40,0
2022-11-27T18:30:00.000Z,18430.55,18886.60,18430.55,18705.20,0
2022-12-04T18:30:00.000Z,18719.55,18723.85,18411.15,18493.25,0
2022-12-11T18:30:00.000Z,18402.15,18695.85,18255.70,18270.10,0
2022-12-18T18:30:00.000Z,18288.10,18472.50,17780.45,17824.10,0
2022-12-25T18:30:00.000Z,17830.40,18264.60,17775.55,18117.05,0
2023-01-01T18:30:00.000Z,18131.70,18251.85,17796.15,17865.85,0
2023-01-08T18:30:00.000Z,17952.55,18141.00,17762.25,17950.50,0
2023-01-15T18:30:00.000Z,18033.15,18183.20,17854.15,18027.30,0
2023-01-22T18:30:00.000Z,18118.45,18200.75,17494.20,17607.90,0
2023-01-29T18:30:00.000Z,17541.95,17971.50,17353.80,17830.80,0
2023-02-05T18:30:00.000Z,17818.55,17915.55,17652.60,17843.35,0
2023-02-12T18:30:00.000Z,17859.10,18134.00,17720.25,17942.60,0
2023-02-19T18:30:00.000Z,17965.55,18003.95,17422.55,17465.45,0
2023-02-26T18:30:00.000Z,17428.60,17644.70,17255.90,17592.30,0
2023-03-05T18:30:00.000Z,17680.35,17798.35,17326.00,17418.60,0
2023-03-12T18:30:00.000Z,17421.90,17529.05,16850.40,17123.70,0
2023-03-19T18:30:00.000Z,17066.60,17207.15,16830.75,16932.60,0
2023-03-26T18:30:00.000Z,16984.30,17381.30,16914.20,17358.30,0
2023-04-02T18:30:00.000Z,17427.95,17637.70,17312.90,17602.00,0
2023-04-09T18:30:00.000Z,17634.90,17841.50,17598.25,17828.15,0
2023-04-16T18:30:00.000Z,17863.00,17863.00,17554.10,17618.90,0
2023-04-23T18:30:00.000Z,17707.55,18088.80,17612.70,18048.90,0
2023-04-30T18:30:00.000Z,18124.80,18267.10,18043.35,18069.95,0
2023-05-07T18:30:00.000Z,18120.60,18357.80,18102.40,18312.20,0
2023-05-14T18:30:00.000Z,18339.30,18458.25,18061.15,18205.45,0
2023-05-21T18:30:00.000Z,18201.10,18508.35,18179.55,18491.90,0
2023-05-28T18:30:00.000Z,18619.15,18661.75,18465.35,18525.85,0
2023-06-04T18:30:00.000Z,18612.00,18777.80,18531.95,18567.30,0
2023-06-11T18:30:00.000Z,18595.05,18863.95,18560.80,18823.60,0
2023-06-18T18:30:00.000Z,18873.30,18886.05,18647.45,18668.55,0
2023-06-25T18:30:00.000Z,18682.35,19201.70,18647.65,19183.20,0
2023-07-02T18:30:00.000Z,19246.50,19523.60,19234.40,19324.65,0
2023-07-09T18:30:00.000Z,19400.35,19595.35,19327.10,19587.35,0
2023-07-16T18:30:00.000Z,19612.15,19991.85,19562.95,19780.90,0
2023-07-23T18:30:00.000Z,19748.45,19867.55,19563.10,19638.00,0
2023-07-30T18:30:00.000Z,19666.35,19795.60,19297.85,19510.05,0
2023-08-06T18:30:00.000Z,19576.85,19645.50,19413.80,19424.25,0
2023-08-13T18:30:00.000Z,19383.95,19482.75,19253.60,19281.50,0
2023-08-20T18:30:00.000Z,19320.65,19584.45,19230.65,19244.30,0
2023-08-27T18:30:00.000Z,19298.35,19458.55,19224.60,19423.35,0
2023-09-03T18:30:00.000Z,19525.05,19867.15,19432.85,19820.50,0
2023-09-10T18:30:00.000Z,19890.00,20222.45,19873.70,20169.00,0
2023-09-17T18:30:00.000Z,20155.95,20195.35,19658.50,19684.60,0
2023-09-24T18:30:00.000Z,19678.20,19766.65,19492.10,19638.20,0
2023-10-01T18:30:00.000Z,19622.40,19675.75,19333.60,19649.90,0
2023-10-08T18:30:00.000Z,19539.45,19843.30,19480.50,19730.95,0
2023-10-15T18:30:00.000Z,19737.25,19849.75,19512.35,19541.75,0
2023-10-22T18:30:00.000Z,19521.60,19556.85,18837.85,19060.50,0
2023-10-29T18:30:00.000Z,19053.40,19276.25,18940.00,19226.05,0
2023-11-05T18:30:00.000Z,19345.85,19547.25,19309.70,19522.30,0
2023-11-12T18:30:00.000Z,19486.75,19875.25,19414.75,19719.70,0
2023-11-19T18:30:00.000Z,19731.15,19875.15,19670.50,19788.70,0
2023-11-26T18:30:00.000Z,19844.65,20291.55,19800.00,20255.75,0
2023-12-03T18:30:00.000Z,20601.95,21006.10,20507.75,20972.10,0
2023-12-10T18:30:00.000Z,20965.30,21492.30,20769.50,21448.70,0
2023-12-17T18:30:00.000Z,21434.80,21593.00,20976.80,21332.35,0
2023-12-24T18:30:00.000Z,21365.20,21801.45,21329.45,21728.30,0
2023-12-31T18:30:00.000Z,21727.75,21834.35,21500.35,21709.55,0
2024-01-07T18:30:00.000Z,21747.60,21928.25,21448.65,21908.25,0
2024-01-14T18:30:00.000Z,22053.15,22124.15,21285.55,21586.95,0
2024-01-21T18:30:00.000Z,21716.70,21750.25,21137.20,21370.75,0
2024-01-28T18:30:00.000Z,21433.10,22126.80,21429.60,21853.30,0
2024-02-04T18:30:00.000Z,21921.05,22053.30,21629.90,21786.00,0
2024-02-11T18:30:00.000Z,21800.80,22068.65,21530.20,22033.50,0
2024-02-18T18:30:00.000Z,22103.45,22297.50,21875.25,22194.25,0
2024-02-25T18:30:00.000Z,22169.20,22420.25,21860.65,22373.40,0
2024-03-03T18:30:00.000Z,22403.50,22525.65,22224.35,22483.50,0
2024-03-10T18:30:00.000Z,22517.50,22526.60,21905.65,21996.35,0
2024-03-17T18:30:00.000Z,21990.10,22180.70,21710.20,22080.80,0
2024-03-24T18:30:00.000Z,21947.90,22516.00,21947.55,22343.10,0
2024-03-31T18:30:00.000Z,22455.00,22619.00,22303.80,22523.40,0
2024-04-07T18:30:00.000Z,22578.35,22775.70,22503.75,22519.40,0
2024-04-14T18:30:00.000Z,22339.05,22427.45,21777.65,22149.70,0
2024-04-21T18:30:00.000Z,22336.90,22625.95,22198.15,22450.20,0
2024-04-28T18:30:00.000Z,22475.55,22794.70,22348.05,22456.70,0
2024-05-05T18:30:00.000Z,22561.60,22588.80,21932.40,22054.00,0
2024-05-12T18:30:00.000Z,22027.95,22519.85,21821.05,22506.80,0
2024-05-19T18:30:00.000Z,22404.55,23026.40,22404.55,22952.00,0
2024-05-26T18:30:00.000Z,23038.95,23110.80,22417.00,22550.45,0
2024-06-02T18:30:00.000Z,23337.90,23338.70,21281.45,23270.05,0
2024-06-09T18:30:00.000Z,23319.15,23490.40,23206.65,23454.15,0
2024-06-16T18:30:00.000Z,23570.80,23667.10,23398.20,23453.15,0
2024-06-23T18:30:00.000Z,23382.30,24174.00,23350.00,24009.80,0
2024-06-30T18:30:00.000Z,23992.95,24401.00,23992.70,24316.75,0
2024-07-07T18:30:00.000Z,24329.45,24592.20,24141.80,24512.40,0
2024-07-14T18:30:00.000Z,24587.60,24854.80,24504.45,24525.85,0
2024-07-21T18:30:00.000Z,24445.75,24861.15,24074.20,24851.75,0
2024-07-28T18:30:00.000Z,24943.30,25078.30,24686.85,24699.45,0
2024-08-04T18:30:00.000Z,24302.85,24419.75,23893.70,24364.40,0
2024-08-11T18:30:00.000Z,24320.05,24563.90,24099.70,24539.20,0
2024-08-18T18:30:00.000Z,24636.35,24867.35,24522.95,24831.85,0
2024-08-25T18:30:00.000Z,24906.10,25268.35,24874.70,25247.00,0
2024-09-01T18:30:00.000Z,25333.60,25333.65,24801.30,24868.50,0
2024-09-08T18:30:00.000Z,24823.40,25433.35,24753.15,25343.55,0
2024-09-15T18:30:00.000Z,25406.65,25849.25,25285.55,25820.35,0
2024-09-22T18:30:00.000Z,25872.55,26277.35,25847.35,26175.00,0
2024-09-29T18:30:00.000Z,26061.30,26134.70,24966.80,25049.10,0
2024-10-06T18:30:00.000Z,25084.10,25234.05,24694.35,24975.05,0
2024-10-13T18:30:00.000Z,25023.45,25212.05,24567.65,24862.65,0
2024-10-20T18:30:00.000Z,24956.15,24978.30,24073.90,24211.80,0
2024-10-27T18:30:00.000Z,24251.10,24498.20,24134.90,24300.55,0
2024-11-03T18:30:00.000Z,24315.75,24537.60,23816.15,24110.35,0
2024-11-10T18:30:00.000Z,24087.25,24336.80,23484.15,23559.60,0
2024-11-17T18:30:00.000Z,23605.30,23956.10,23263.15,23873.50,0
2024-11-24T18:30:00.000Z,24253.55,24354.55,23873.35,24123.65,0
2024-12-01T18:30:00.000Z,24140.85,24857.75,24008.65,24669.00,0
2024-12-08T18:30:00.000Z,24633.90,24792.30,24180.80,24781.30,0
2024-12-15T18:30:00.000Z,24753.40,24781.25,23537.35,23631.35,0
2024-12-22T18:30:00.000Z,23738.20,23938.85,23647.20,23832.45,0
2024-12-29T18:30:00.000Z,23796.90,24226.70,23460.45,23990.15,0
2025-01-05T18:30:00.000Z,24045.80,24089.95,23344.35,23437.35,0
2025-01-12T18:30:00.000Z,23195.40,23391.65,23047.25,23203.10,0
2025-01-19T18:30:00.000Z,23298.90,23426.30,22976.85,23090.35,0
2025-01-26T18:30:00.000Z,22940.15,23632.45,22786.90,23495.30,0
2025-02-02T18:30:00.000Z,23319.35,23807.30,23222.00,23563.15,0
2025-02-09T18:30:00.000Z,23543.80,23568.60,22774.85,22897.25,0
2025-02-16T18:30:00.000Z,22809.90,23049.95,22720.30,22764.35,0
2025-02-23T18:30:00.000Z,22611.50,22668.05,22104.85,22127.40,0
2025-03-02T18:30:00.000Z,22194.55,22633.80,21964.60,22536.95,0
2025-03-09T18:30:00.000Z,22521.85,22676.75,22314.70,22383.30,0
2025-03-16T18:30:00.000Z,22353.15,23402.70,22353.15,23355.65,0
2025-03-23T18:30:00.000Z,23515.40,23869.60,23412.20,23495.15,0
2025-03-30T18:30:00.000Z,23341.10,23565.15,22857.45,22912.05,0
2025-04-06T18:30:00.000Z,21758.40,22923.90,21743.65,22844.50,0
2025-04-13T18:30:00.000Z,23368.35,23872.35,23207.00,23837.75,0
2025-04-20T18:30:00.000Z,23949.15,24365.45,23847.85,23991.65,0
2025-04-27T18:30:00.000Z,24070.25,24589.15,24054.05,24313.65,0
2025-05-04T18:30:00.000Z,24419.50,24526.40,23935.75,24038.65,0
2025-05-11T18:30:00.000Z,24420.10,25116.25,24378.85,25013.10,0
2025-05-18T18:30:00.000Z,25005.35,25062.95,24462.40,24845.15,0
2025-05-25T18:30:00.000Z,24919.35,25079.20,24677.30,24736.65,0
2025-06-01T18:30:00.000Z,24669.70,25029.50,24502.15,25000.30,0
2025-06-08T18:30:00.000Z,25160.10,25222.40,24473.00,24735.55,0
2025-06-15T18:30:00.000Z,24732.35,25136.20,24703.60,25079.75,0
2025-06-22T18:30:00.000Z,24939.75,25654.20,24824.85,25632.45,0
2025-06-29T18:30:00.000Z,25661.65,25669.35,25331.65,25467.80,0
2025-07-06T18:30:00.000Z,25450.45,25548.70,25129.00,25140.55,0
2025-07-13T18:30:00.000Z,25149.50,25255.30,24918.65,24967.45,0
2025-07-20T18:30:00.000Z,24999.00,25246.25,24806.35,24832.20,0
