timestamp,open,high,low,close,volume
2016-06-22T18:30:00.000Z,8202.25,8285.30,8188.35,8269.45,0
2016-06-23T18:30:00.000Z,8017.60,8099.50,7927.35,8076.75,0
2016-06-26T18:30:00.000Z,8039.35,8120.60,8039.35,8092.20,0
2016-06-27T18:30:00.000Z,8094.85,8146.30,8091.65,8127.05,0
2016-06-28T18:30:00.000Z,8172.65,8212.30,8157.75,8202.55,0
2016-06-29T18:30:00.000Z,8262.30,8307.75,8242.10,8285.90,0
2016-06-30T18:30:00.000Z,8314.45,8356.65,8311.60,8327.60,0
2016-07-03T18:30:00.000Z,8377.35,8398.30,8364.95,8370.40,0
2016-07-04T18:30:00.000Z,8378.95,8380.20,8320.10,8329.65,0
2016-07-06T18:30:00.000Z,8342.00,8361.65,8317.75,8342.60,0
2016-07-07T18:30:00.000Z,8350.40,8350.40,8287.65,8325.55,0
2016-07-10T18:30:00.000Z,8413.35,8475.15,8408.90,8469.95,0
2016-07-11T18:30:00.000Z,8502.60,8525.90,8479.25,8516.15,0
2016-07-12T18:30:00.000Z,8540.45,8542.95,8493.75,8504.75,0
2016-07-13T18:30:00.000Z,8515.75,8570.50,8500.95,8563.60,0
2016-07-14T18:30:00.000Z,8565.45,8594.75,8510.05,8538.30,0
2016-07-17T18:30:00.000Z,8564.05,8587.10,8496.00,8497.35,0
2016-07-18T18:30:00.000Z,8514.30,8539.65,8476.95,8535.40,0
2016-07-19T18:30:00.000Z,8515.45,8569.15,8514.60,8566.65,0
2016-07-20T18:30:00.000Z,8582.70,8584.85,8504.10,8505.15,0
2016-07-21T18:30:00.000Z,8519.65,8547.55,8490.25,8546.45,0
2016-07-24T18:30:00.000Z,8519.95,8640.90,8519.55,8630.40,0
2016-07-25T18:30:00.000Z,8633.75,8644.85,8577.25,8584.70,0
2016-07-26T18:30:00.000Z,8599.40,8664.35,8572.15,8609.35,0
2016-07-27T18:30:00.000Z,8636.80,8673.65,8625.30,8666.20,0
2016-07-28T18:30:00.000Z,8667.80,8669.15,8631.55,8642.30,0
2016-07-31T18:30:00.000Z,8654.50,8711.15,8590.75,8647.15,0
2016-08-01T18:30:00.000Z,8647.45,8686.50,8611.40,8627.65,0
2016-08-02T18:30:00.000Z,8634.60,8634.60,8529.85,8540.70,0
2016-08-03T18:30:00.000Z,8599.95,8599.95,8518.35,8561.75,0
2016-08-04T18:30:00.000Z,8600.20,8689.25,8593.80,8679.30,0
2016-08-07T18:30:00.000Z,8710.10,8723.10,8697.75,8700.25,0
2016-08-08T18:30:00.000Z,8727.80,8727.80,8638.30,8670.55,0
2016-08-09T18:30:00.000Z,8686.70,8689.30,8564.80,8567.90,0
2016-08-10T18:30:00.000Z,8572.80,8601.10,8540.20,8594.05,0
2016-08-11T18:30:00.000Z,8605.45,8684.05,8605.45,8656.00,0
2016-08-15T18:30:00.000Z,8670.25,8682.10,8600.70,8638.90,0
2016-08-16T18:30:00.000Z,8639.20,8666.70,8603.65,8622.60,0
2016-08-17T18:30:00.000Z,8648.95,8689.95,8648.30,8668.70,0
2016-08-18T18:30:00.000Z,8694.30,8694.30,8647.25,8667.15,0
2016-08-21T18:30:00.000Z,8667.00,8684.65,8614.35,8626.90,0
2016-08-22T18:30:00.000Z,8628.35,8641.95,8580.95,8639.30,0
2016-08-23T18:30:00.000Z,8648.50,8660.45,8621.05,8647.60,0
2016-08-24T18:30:00.000Z,8666.75,8682.85,8584.10,8590.55,0
2016-08-25T18:30:00.000Z,8614.35,8622.85,8548.00,8573.55,0
2016-08-28T18:30:00.000Z,8583.75,8621.95,8544.00,8619.20,0
2016-08-29T18:30:00.000Z,8649.20,8749.80,8644.35,8745.10,0
2016-08-30T18:30:00.000Z,8754.05,8818.70,8754.05,8783.30,0
2016-08-31T18:30:00.000Z,8792.35,8812.90,8760.70,8779.20,0
2016-09-01T18:30:00.000Z,8796.35,8824.05,8768.35,8804.70,0
2016-09-05T18:30:00.000Z,8852.70,8950.70,8852.70,8944.20,0
2016-09-06T18:30:00.000Z,8968.70,8968.70,8913.45,8923.95,0
2016-09-07T18:30:00.000Z,8915.50,8960.15,8896.25,8948.45,0
2016-09-08T18:30:00.000Z,8936.80,8936.80,8858.90,8864.60,0
2016-09-11T18:30:00.000Z,8732.95,8746.70,8700.35,8715.30,0
2016-09-13T18:30:00.000Z,8709.30,8739.35,8688.95,8739.20,0
2016-09-14T18:30:00.000Z,8743.85,8751.50,8704.45,8748.60,0
2016-09-15T18:30:00.000Z,8780.85,8847.40,8750.85,8780.80,0
2016-09-18T18:30:00.000Z,8791.55,8824.25,8774.25,8809.05,0
2016-09-19T18:30:00.000Z,8815.00,8815.50,8759.60,8774.05,0
2016-09-20T18:30:00.000Z,8789.20,8826.85,8757.75,8773.80,0
2016-09-21T18:30:00.000Z,8873.35,8892.20,8837.95,8861.75,0
2016-09-22T18:30:00.000Z,8882.15,8882.15,8820.65,8825.15,0
2016-09-25T18:30:00.000Z,8807.90,8808.00,8715.15,8722.30,0
2016-09-26T18:30:00.000Z,8748.90,8768.00,8690.70,8720.75,0
2016-09-27T18:30:00.000Z,8711.20,8766.40,8703.40,8745.15,0
2016-09-28T18:30:00.000Z,8790.80,8800.40,8559.15,8615.65,0
2016-09-29T18:30:00.000Z,8581.50,8636.35,8555.35,8620.95,0
2016-10-02T18:30:00.000Z,8666.15,8745.15,8635.15,8740.25,0
2016-10-03T18:30:00.000Z,8770.60,8782.40,8736.35,8771.35,0
2016-10-04T18:30:00.000Z,8806.35,8806.35,8731.60,8737.80,0
2016-10-05T18:30:00.000Z,8768.70,8780.90,8684.75,8712.40,0
2016-10-06T18:30:00.000Z,8721.30,8723.40,8663.90,8695.80,0
2016-10-09T18:30:00.000Z,8735.35,8745.35,8704.10,8714.60,0
2016-10-12T18:30:00.000Z,8670.95,8673.10,8541.70,8571.55,0
2016-10-13T18:30:00.000Z,8594.00,8604.15,8550.15,8586.45,0
2016-10-16T18:30:00.000Z,8612.15,8614.30,8506.35,8524.90,0
2016-10-17T18:30:00.000Z,8556.05,8684.85,8556.05,8667.70,0
2016-10-18T18:30:00.000Z,8696.30,8696.30,8636.80,8655.55,0
2016-10-19T18:30:00.000Z,8693.35,8726.90,8678.30,8700.20,0
2016-10-20T18:30:00.000Z,8708.60,8708.60,8652.10,8691.15,0
2016-10-23T18:30:00.000Z,8709.85,8736.35,8684.20,8711.65,0
2016-10-24T18:30:00.000Z,8721.70,8721.70,8663.80,8692.90,0
2016-10-25T18:30:00.000Z,8657.30,8657.30,8596.85,8608.30,0
2016-10-26T18:30:00.000Z,8607.10,8624.30,8550.40,8612.40,0
2016-10-27T18:30:00.000Z,8625.00,8653.60,8581.75,8639.95,0
2016-10-29T18:30:00.000Z,8672.60,8677.70,8616.35,8617.60,0
2016-10-31T18:30:00.000Z,8653.15,8669.55,8614.55,8624.50,0
2016-11-01T18:30:00.000Z,8541.00,8549.45,8505.30,8519.15,0
2016-11-02T18:30:00.000Z,8499.85,8537.55,8476.15,8483.55,0
2016-11-03T18:30:00.000Z,8503.60,8503.60,8400.50,8435.65,0
2016-11-06T18:30:00.000Z,8535.75,8535.75,8481.75,8488.40,0
2016-11-07T18:30:00.000Z,8540.00,8559.40,8480.50,8542.15,0
2016-11-08T18:30:00.000Z,8054.05,8475.75,8003.00,8459.25,0
2016-11-09T18:30:00.000Z,8546.80,8598.10,8511.00,8522.50,0
2016-11-10T18:30:00.000Z,8456.65,8459.10,8285.25,8311.40,0
2016-11-14T18:30:00.000Z,8284.85,8286.95,8093.55,8097.45,0
2016-11-15T18:30:00.000Z,8205.65,8207.70,8092.00,8094.45,0
2016-11-16T18:30:00.000Z,8105.10,8150.95,8060.40,8088.80,0
2016-11-17T18:30:00.000Z,8097.55,8128.75,8048.40,8067.75,0
2016-11-20T18:30:00.000Z,8102.10,8102.10,7916.45,7942.85,0
2016-11-21T18:30:00.000Z,7990.80,8018.35,7938.30,8014.50,0
2016-11-22T18:30:00.000Z,8051.20,8053.85,7973.45,8028.35,0
2016-11-23T18:30:00.000Z,8011.80,8024.75,7953.15,7974.25,0
2016-11-24T18:30:00.000Z,8006.50,8121.45,7976.75,8110.15,0
2016-11-27T18:30:00.000Z,8080.65,8146.45,8066.70,8119.00,0
2016-11-28T18:30:00.000Z,8131.55,8197.35,8129.35,8147.00,0
2016-11-29T18:30:00.000Z,8172.15,8234.15,8139.35,8214.60,0
2016-11-30T18:30:00.000Z,8244.00,8250.70,8185.30,8194.10,0
2016-12-01T18:30:00.000Z,8153.55,8158.85,8070.15,8088.00,0
2016-12-04T18:30:00.000Z,8088.75,8141.70,8056.90,8139.05,0
2016-12-05T18:30:00.000Z,8153.15,8178.60,8131.10,8138.35,0
2016-12-06T18:30:00.000Z,8168.40,8190.45,8078.25,8114.05,0
2016-12-07T18:30:00.000Z,8154.10,8256.05,8154.10,8242.95,0
2016-12-08T18:30:00.000Z,8271.70,8274.80,8242.15,8255.35,0
2016-12-11T18:30:00.000Z,8225.35,8228.35,8154.70,8171.60,0
2016-12-12T18:30:00.000Z,8200.60,8228.70,8155.80,8212.80,0
2016-12-13T18:30:00.000Z,8229.35,8229.35,8165.70,8182.80,0
2016-12-14T18:30:00.000Z,8128.40,8225.80,8122.30,8154.65,0
2016-12-15T18:30:00.000Z,8178.20,8178.45,8127.70,8139.55,0
2016-12-18T18:30:00.000Z,8126.00,8132.50,8094.95,8101.45,0
2016-12-19T18:30:00.000Z,8110.60,8123.75,8062.90,8090.55,0
2016-12-20T18:30:00.000Z,8105.85,8111.45,8053.85,8056.10,0
2016-12-21T18:30:00.000Z,8043.85,8045.10,7965.05,7987.20,0
2016-12-22T18:30:00.000Z,7970.35,8022.35,7942.15,7989.85,0
2016-12-25T18:30:00.000Z,7965.10,7969.70,7893.90,7912.45,0
2016-12-26T18:30:00.000Z,7915.05,8044.35,7903.75,8030.90,0
2016-12-27T18:30:00.000Z,8047.55,8100.45,8028.40,8036.75,0
2016-12-28T18:30:00.000Z,8030.60,8110.95,8021.05,8105.10,0
2016-12-29T18:30:00.000Z,8119.65,8197.00,8116.35,8174.25,0
2017-01-01T18:30:00.000Z,8210.10,8211.70,8134.30,8179.20,0
2017-01-02T18:30:00.000Z,8195.25,8219.00,8148.65,8189.05,0
2017-01-03T18:30:00.000Z,8200.80,8218.45,8180.95,8196.35,0
2017-01-04T18:30:00.000Z,8226.65,8282.55,8223.90,8270.50,0
2017-01-05T18:30:00.000Z,8283.00,8306.50,8233.45,8248.20,0
2017-01-08T18:30:00.000Z,8259.10,8260.30,8228.00,8234.55,0
2017-01-09T18:30:00.000Z,8262.70,8293.55,8262.25,8290.30,0
2017-01-10T18:30:00.000Z,8329.85,8388.80,8322.55,8374.30,0
2017-01-11T18:30:00.000Z,8391.05,8417.00,8382.35,8409.15,0
2017-01-12T18:30:00.000Z,8457.65,8457.65,8373.15,8397.80,0
2017-01-15T18:30:00.000Z,8390.95,8426.70,8374.75,8418.70,0
2017-01-16T18:30:00.000Z,8415.05,8440.85,8378.30,8388.80,0
2017-01-17T18:30:00.000Z,8408.95,8460.20,8397.45,8413.75,0
2017-01-18T18:30:00.000Z,8418.40,8445.05,8404.30,8431.20,0
2017-01-19T18:30:00.000Z,8404.35,8423.45,8341.00,8343.85,0
2017-01-22T18:30:00.000Z,8329.60,8403.95,8328.05,8398.00,0
2017-01-23T18:30:00.000Z,8407.05,8480.75,8399.45,8476.75,0
2017-01-24T18:30:00.000Z,8499.45,8612.15,8494.10,8597.50,0
2017-01-26T18:30:00.000Z,8610.50,8672.55,8610.05,8641.95,0
2017-01-29T18:30:00.000Z,8635.45,8662.55,8617.80,8633.70,0
2017-01-30T18:30:00.000Z,8629.45,8629.45,8552.85,8556.55,0
2017-01-31T18:30:00.000Z,8570.35,8722.40,8537.80,8715.50,0
2017-02-01T18:30:00.000Z,8725.15,8756.90,8685.80,8722.30,0
2017-02-02T18:30:00.000Z,8735.15,8747.70,8707.75,8738.55,0
2017-02-05T18:30:00.000Z,8785.45,8814.00,8770.20,8796.10,0
2017-02-06T18:30:00.000Z,8805.70,8808.35,8741.25,8770.75,0
2017-02-07T18:30:00.000Z,8774.55,8791.15,8715.15,8775.80,0
2017-02-08T18:30:00.000Z,8795.55,8821.20,8724.45,8786.55,0
2017-02-09T18:30:00.000Z,8812.35,8821.65,8771.20,8794.05,0
2017-02-12T18:30:00.000Z,8818.85,8826.45,8754.30,8802.05,0
2017-02-13T18:30:00.000Z,8819.90,8819.90,8772.65,8784.15,0
2017-02-14T18:30:00.000Z,8777.65,8807.65,8713.05,8728.20,0
2017-02-15T18:30:00.000Z,8739.00,8783.80,8719.95,8777.80,0
2017-02-16T18:30:00.000Z,8883.70,8885.90,8804.75,8816.95,0
2017-02-19T18:30:00.000Z,8818.55,8885.35,8809.85,8884.25,0
2017-02-20T18:30:00.000Z,8890.75,8920.50,8861.05,8903.25,0
2017-02-21T18:30:00.000Z,8931.45,8960.60,8905.50,8930.10,0
2017-02-22T18:30:00.000Z,8952.55,8981.90,8928.10,8941.20,0
2017-02-26T18:30:00.000Z,8943.70,8951.55,8889.30,8896.45,0
2017-02-27T18:30:00.000Z,8898.95,8914.75,8868.10,8875.20,0
2017-02-28T18:30:00.000Z,8904.40,8960.80,8900.65,8941.80,0
2017-03-01T18:30:00.000Z,8982.85,8992.35,8880.20,8893.90,0
2017-03-02T18:30:00.000Z,8885.55,8906.90,8860.30,8902.20,0
2017-03-05T18:30:00.000Z,8915.10,8967.75,8914.70,8962.60,0
2017-03-06T18:30:00.000Z,8977.75,8977.75,8933.00,8944.95,0
2017-03-07T18:30:00.000Z,8950.70,8956.80,8892.25,8923.85,0
2017-03-08T18:30:00.000Z,8914.50,8945.35,8900.50,8927.80,0
2017-03-09T18:30:00.000Z,8953.70,8975.30,8904.10,8936.85,0
2017-03-13T18:30:00.000Z,9091.65,9120.60,9060.70,9073.35,0
2017-03-14T18:30:00.000Z,9086.85,9106.25,9075.60,9082.60,0
2017-03-15T18:30:00.000Z,9129.65,9158.10,9129.40,9157.30,0
2017-03-16T18:30:00.000Z,9207.80,9214.10,9148.20,9152.15,0
2017-03-19T18:30:00.000Z,9166.95,9166.95,9116.35,9129.55,0
2017-03-20T18:30:00.000Z,9133.95,9147.60,9087.25,9126.10,0
2017-03-21T18:30:00.000Z,9047.20,9072.70,9019.40,9027.65,0
2017-03-22T18:30:00.000Z,9048.75,9098.85,9048.60,9081.80,0
2017-03-23T18:30:00.000Z,9104.00,9133.55,9089.60,9100.40,0
2017-03-26T18:30:00.000Z,9093.45,9094.60,9024.65,9052.90,0
2017-03-27T18:30:00.000Z,9081.50,9110.15,9079.90,9108.30,0
2017-03-28T18:30:00.000Z,9128.70,9152.35,9109.25,9145.05,0
2017-03-29T18:30:00.000Z,9142.60,9181.10,9137.65,9158.95,0
2017-03-30T18:30:00.000Z,9158.90,9191.15,9152.15,9170.70,0
2017-04-02T18:30:00.000Z,9220.60,9244.60,9192.65,9243.00,0
2017-04-04T18:30:00.000Z,9264.40,9273.80,9215.55,9256.90,0
2017-04-05T18:30:00.000Z,9245.80,9267.60,9219.05,9256.65,0
2017-04-06T18:30:00.000Z,9223.70,9250.45,9188.70,9196.90,0
2017-04-09T18:30:00.000Z,9225.60,9225.60,9174.85,9176.80,0
2017-04-10T18:30:00.000Z,9184.55,9242.55,9174.45,9233.80,0
2017-04-11T18:30:00.000Z,9242.50,9246.25,9161.95,9201.05,0
2017-04-12T18:30:00.000Z,9202.50,9202.50,9145.00,9147.30,0
2017-04-16T18:30:00.000Z,9144.75,9159.85,9120.35,9139.35,0
2017-04-17T18:30:00.000Z,9163.00,9217.80,9095.75,9100.45,0
2017-04-18T18:30:00.000Z,9112.20,9120.30,9075.30,9114.05,0
2017-04-19T18:30:00.000Z,9108.10,9143.65,9106.30,9136.10,0
2017-04-20T18:30:00.000Z,9179.10,9183.20,9088.95,9119.30,0
2017-04-23T18:30:00.000Z,9135.35,9225.05,9130.75,9217.70,0
2017-04-24T18:30:00.000Z,9273.05,9308.85,9250.85,9303.75,0
2017-04-25T18:30:00.000Z,9336.20,9366.70,9302.75,9344.10,0
2017-04-26T18:30:00.000Z,9359.15,9367.05,9322.95,9328.70,0
2017-04-27T18:30:00.000Z,9340.95,9341.50,9282.50,9304.65,0
2017-05-01T18:30:00.000Z,9339.85,9352.55,9270.00,9317.30,0
2017-05-02T18:30:00.000Z,9344.70,9344.75,9298.55,9304.00,0
2017-05-03T18:30:00.000Z,9360.95,9365.50,9323.45,9356.75,0
2017-05-04T18:30:00.000Z,9374.55,9374.55,9272.05,9277.60,0
2017-05-07T18:30:00.000Z,9311.45,9338.60,9298.25,9310.75,0
2017-05-08T18:30:00.000Z,9337.35,9337.75,9307.75,9317.30,0
2017-05-09T18:30:00.000Z,9339.65,9414.40,9336.65,9412.45,0
2017-05-10T18:30:00.000Z,9448.60,9450.30,9411.60,9412.40,0
2017-05-11T18:30:00.000Z,9436.65,9436.85,9372.60,9408.55,0
2017-05-14T18:30:00.000Z,9433.55,9449.05,9423.80,9445.60,0
2017-05-15T18:30:00.000Z,9461.00,9517.10,9456.60,9510.25,0
2017-05-16T18:30:00.000Z,9517.60,9532.20,9486.15,9516.55,0
2017-05-17T18:30:00.000Z,9453.20,9489.05,9419.50,9423.75,0
2017-05-18T18:30:00.000Z,9469.90,9505.35,9390.75,9435.40,0
2017-05-21T18:30:00.000Z,9480.25,9498.60,9427.95,9438.00,0
2017-05-22T18:30:00.000Z,9445.05,9448.00,9370.40,9379.40,0
2017-05-23T18:30:00.000Z,9410.90,9431.75,9341.90,9370.15,0
2017-05-24T18:30:00.000Z,9384.05,9522.70,9379.30,9501.25,0
2017-05-25T18:30:00.000Z,9507.75,9604.45,9496.10,9580.90,0
2017-05-28T18:30:00.000Z,9560.05,9637.50,9550.15,9598.45,0
2017-05-29T18:30:00.000Z,9590.65,9634.75,9581.45,9625.85,0
2017-05-30T18:30:00.000Z,9636.55,9649.35,9609.30,9625.70,0
2017-05-31T18:30:00.000Z,9603.55,9634.60,9590.05,9616.60,0
2017-06-01T18:30:00.000Z,9657.15,9672.65,9637.65,9642.35,0
2017-06-04T18:30:00.000Z,9656.30,9687.05,9641.25,9676.45,0
2017-06-05T18:30:00.000Z,9704.25,9706.30,9630.50,9636.90,0
2017-06-06T18:30:00.000Z,9663.95,9678.40,9631.00,9662.15,0
2017-06-07T18:30:00.000Z,9682.40,9688.25,9641.95,9642.70,0
2017-06-08T18:30:00.000Z,9638.55,9676.00,9608.30,9666.65,0
2017-06-11T18:30:00.000Z,9646.70,9646.70,9598.55,9618.10,0
2017-06-12T18:30:00.000Z,9615.55,9653.65,9595.80,9597.50,0
2017-06-13T18:30:00.000Z,9621.55,9624.70,9580.65,9613.00,0
2017-06-14T18:30:00.000Z,9617.90,9617.90,9560.80,9574.15,0
2017-06-15T18:30:00.000Z,9595.45,9615.40,9565.70,9578.00,0
2017-06-18T18:30:00.000Z,9626.40,9672.65,9615.05,9654.15,0
2017-06-19T18:30:00.000Z,9670.50,9676.45,9643.90,9649.95,0
2017-06-20T18:30:00.000Z,9648.10,9650.05,9608.70,9636.45,0
2017-06-21T18:30:00.000Z,9642.65,9698.60,9618.15,9624.00,0
2017-06-22T18:30:00.000Z,9643.25,9646.65,9565.35,9576.15,0
2017-06-26T18:30:00.000Z,9594.05,9615.25,9473.70,9509.80,0
2017-06-27T18:30:00.000Z,9520.20,9522.35,9474.45,9492.80,0
2017-06-28T18:30:00.000Z,9522.95,9575.30,9494.25,9494.25,0
2017-06-29T18:30:00.000Z,9478.50,9535.55,9448.80,9524.95,0
2017-07-02T18:30:00.000Z,9587.95,9623.90,9543.85,9615.55,0
2017-07-03T18:30:00.000Z,9645.90,9649.80,9595.80,9610.65,0
2017-07-04T18:30:00.000Z,9619.75,9643.40,9607.40,9641.35,0
2017-07-05T18:30:00.000Z,9653.60,9700.60,9640.00,9668.95,0
2017-07-06T18:30:00.000Z,9670.35,9684.00,9642.90,9665.35,0
2017-07-09T18:30:00.000Z,9698.25,9782.00,9668.10,9762.20,0
2017-07-10T18:30:00.000Z,9797.45,9829.85,9779.30,9786.40,0
2017-07-11T18:30:00.000Z,9807.30,9824.45,9787.95,9822.85,0
2017-07-12T18:30:00.000Z,9855.80,9897.25,9855.50,9886.25,0
2017-07-13T18:30:00.000Z,9913.30,9913.30,9845.55,9886.70,0
2017-07-16T18:30:00.000Z,9908.15,9928.20,9894.85,9913.65,0
2017-07-17T18:30:00.000Z,9832.70,9884.95,9813.80,9828.45,0
2017-07-18T18:30:00.000Z,9855.95,9904.65,9851.80,9902.05,0
2017-07-19T18:30:00.000Z,9920.20,9922.35,9863.60,9870.90,0
2017-07-20T18:30:00.000Z,9899.60,9923.90,9838.10,9914.15,0
2017-07-23T18:30:00.000Z,9936.80,9981.70,9919.60,9965.55,0
2017-07-24T18:30:00.000Z,10010.55,10010.55,9949.55,9964.80,0
2017-07-25T18:30:00.000Z,9983.65,10025.60,9966.45,10020.30,0
2017-07-26T18:30:00.000Z,10063.25,10114.75,10006.05,10020.60,0
2017-07-27T18:30:00.000Z,9996.55,10025.85,9944.75,10002.95,0
2017-07-30T18:30:00.000Z,10034.70,10085.75,10018.00,10076.95,0
2017-07-31T18:30:00.000Z,10101.05,10128.35,10066.00,10120.35,0
2017-08-01T18:30:00.000Z,10136.30,10136.30,10054.90,10058.10,0
2017-08-02T18:30:00.000Z,10081.15,10081.15,9998.40,10003.85,0
2017-08-03T18:30:00.000Z,10008.60,10075.15,9988.50,10068.50,0
2017-08-06T18:30:00.000Z,10074.80,10087.80,10046.40,10049.60,0
2017-08-07T18:30:00.000Z,10068.35,10083.60,9947.65,9977.10,0
2017-08-08T18:30:00.000Z,9961.15,9969.20,9893.55,9900.30,0
2017-08-09T18:30:00.000Z,9872.85,9891.90,9777.65,9850.00,0
2017-08-10T18:30:00.000Z,9712.15,9771.55,9685.70,9712.95,0
2017-08-13T18:30:00.000Z,9755.75,9817.75,9754.55,9790.85,0
2017-08-15T18:30:00.000Z,9825.85,9903.60,9774.45,9900.65,0
2017-08-16T18:30:00.000Z,9945.55,9947.60,9883.85,9903.85,0
2017-08-17T18:30:00.000Z,9865.95,9865.95,9783.90,9834.45,0
2017-08-20T18:30:00.000Z,9864.25,9884.15,9740.25,9751.45,0
2017-08-21T18:30:00.000Z,9815.75,9828.35,9752.85,9775.10,0
2017-08-22T18:30:00.000Z,9803.05,9857.75,9786.80,9847.60,0
2017-08-23T18:30:00.000Z,9881.20,9881.20,9849.10,9865.70,0
2017-08-27T18:30:00.000Z,9907.15,9925.60,9882.00,9911.90,0
2017-08-28T18:30:00.000Z,9886.40,9886.40,9783.95,9793.00,0
2017-08-29T18:30:00.000Z,9859.50,9909.45,9850.80,9886.35,0
2017-08-30T18:30:00.000Z,9905.70,9924.80,9857.35,9915.80,0
2017-08-31T18:30:00.000Z,9937.65,9983.25,9910.30,9971.05,0
2017-09-03T18:30:00.000Z,9984.15,9984.15,9861.30,9904.35,0
2017-09-04T18:30:00.000Z,9933.25,9963.05,9901.20,9946.50,0
2017-09-05T18:30:00.000Z,9899.25,9931.50,9882.65,9915.15,0
2017-09-06T18:30:00.000Z,9945.85,9964.50,9917.35,9924.00,0
2017-09-07T18:30:00.000Z,9958.65,9963.60,9913.45,9924.40,0
2017-09-10T18:30:00.000Z,9971.75,10028.35,9971.75,10005.95,0
2017-09-11T18:30:00.000Z,10056.85,10097.50,10028.20,10087.60,0
2017-09-12T18:30:00.000Z,10099.25,10131.40,10063.70,10085.70,0
2017-09-13T18:30:00.000Z,10107.40,10126.30,10070.45,10087.00,0
2017-09-14T18:30:00.000Z,10062.35,10114.80,10043.70,10085.40,0
2017-09-17T18:30:00.000Z,10133.10,10171.50,10133.10,10154.40,0
2017-09-18T18:30:00.000Z,10175.60,10178.50,10130.00,10149.35,0
2017-09-19T18:30:00.000Z,10160.95,10170.05,10134.55,10139.55,0
2017-09-20T18:30:00.000Z,10139.60,10158.90,10058.60,10123.60,0
2017-09-21T18:30:00.000Z,10094.35,10094.35,9952.95,9963.60,0
2017-09-24T18:30:00.000Z,9960.10,9960.10,9816.40,9875.60,0
2017-09-25T18:30:00.000Z,9875.25,9890.70,9813.20,9855.25,0
2017-09-26T18:30:00.000Z,9920.60,9920.60,9714.90,9738.30,0
2017-09-27T18:30:00.000Z,9736.40,9786.50,9688.40,9760.20,0
2017-09-28T18:30:00.000Z,9814.30,9853.90,9775.40,9782.95,0
2017-10-02T18:30:00.000Z,9893.30,9893.30,9831.15,9854.75,0
2017-10-03T18:30:00.000Z,9884.35,9937.95,9850.95,9924.50,0
2017-10-04T18:30:00.000Z,9927.00,9945.85,9881.95,9887.10,0
2017-10-05T18:30:00.000Z,9908.15,9989.25,9907.65,9987.20,0
2017-10-08T18:30:00.000Z,9988.20,10015.65,9959.50,9987.95,0
2017-10-09T18:30:00.000Z,10013.70,10033.90,10002.35,10013.80,0
2017-10-10T18:30:00.000Z,10042.60,10067.20,9955.85,9970.10,0
2017-10-11T18:30:00.000Z,10011.20,10104.05,9977.10,10098.00,0
2017-10-12T18:30:00.000Z,10123.70,10191.75,10121.75,10161.75,0
2017-10-15T18:30:00.000Z,10207.40,10242.95,10175.30,10233.05,0
2017-10-16T18:30:00.000Z,10227.65,10251.65,10212.90,10238.35,0
2017-10-17T18:30:00.000Z,10209.40,10236.30,10176.10,10214.80,0
2017-10-18T18:30:00.000Z,10210.35,10210.75,10124.15,10125.95,0
2017-10-22T18:30:00.000Z,10176.65,10223.65,10124.80,10191.30,0
2017-10-23T18:30:00.000Z,10218.55,10237.50,10182.45,10207.70,0
2017-10-24T18:30:00.000Z,10321.15,10333.00,10241.25,10293.75,0
2017-10-25T18:30:00.000Z,10291.80,10355.35,10272.15,10336.30,0
2017-10-26T18:30:00.000Z,10362.30,10364.80,10312.00,10319.20,0
2017-10-29T18:30:00.000Z,10353.85,10384.25,10344.85,10365.25,0
2017-10-30T18:30:00.000Z,10364.90,10364.90,10324.00,10340.00,0
2017-10-31T18:30:00.000Z,10390.35,10451.60,10386.35,10441.55,0
2017-11-01T18:30:00.000Z,10440.50,10452.65,10412.65,10425.45,0
2017-11-02T18:30:00.000Z,10461.55,10461.55,10403.95,10453.65,0
2017-11-05T18:30:00.000Z,10431.75,10490.40,10413.80,10435.80,0
2017-11-06T18:30:00.000Z,10477.15,10485.15,10340.90,10351.40,0
2017-11-07T18:30:00.000Z,10361.95,10383.85,10285.55,10313.80,0
2017-11-08T18:30:00.000Z,10358.65,10368.30,10267.25,10324.60,0
2017-11-09T18:30:00.000Z,10304.35,10344.50,10254.25,10334.40,0
2017-11-12T18:30:00.000Z,10322.00,10334.00,10216.95,10222.60,0
2017-11-13T18:30:00.000Z,10223.40,10247.95,10175.60,10181.65,0
2017-11-14T18:30:00.000Z,10171.95,10175.30,10094.20,10129.55,0
2017-11-15T18:30:00.000Z,10152.90,10231.85,10139.25,10231.45,0
2017-11-16T18:30:00.000Z,10324.55,10343.45,10268.45,10274.75,0
2017-11-19T18:30:00.000Z,10287.20,10309.65,10261.85,10297.05,0
2017-11-20T18:30:00.000Z,10329.25,10358.60,10315.40,10321.25,0
2017-11-21T18:30:00.000Z,10350.80,10368.50,10309.65,10346.85,0
2017-11-22T18:30:00.000Z,10358.45,10374.15,10307.45,10350.95,0
2017-11-23T18:30:00.000Z,10366.80,10404.45,10363.10,10393.30,0
2017-11-26T18:30:00.000Z,10361.05,10406.80,10340.40,10404.65,0
2017-11-27T18:30:00.000Z,10387.90,10409.30,10355.45,10363.80,0
2017-11-28T18:30:00.000Z,10376.65,10392.30,10345.95,10350.65,0
2017-11-29T18:30:00.000Z,10332.70,10332.70,10212.25,10229.45,0
