timestamp,open,high,low,close,volume
1580274900000,12152,12156.65,12146.5,12156.3,0
1580275800000,12156.3,12160.8,12149.7,12151.35,0
1580276700000,12151.3,12151.6,12139.7,12140.6,0
1580277600000,12140.15,12158.1,12138.9,12157.6,0
1580278500000,12157.65,12160.95,12152.3,12156.05,0
1580279400000,12155.1,12157.85,12150.5,12153.8,0
1580280300000,12153.35,12158.2,12143.3,12145.15,0
1580281200000,12144.45,12150.7,12133.35,12150.4,0
1580282100000,12150.5,12154.35,12143.15,12145.35,0
1580283000000,12145.55,12152.4,12143.1,12148.55,0
1580283900000,12148.5,12149.85,12137.35,12142.95,0
1580284800000,12142.65,12143.05,12104,12121.3,0
1580285700000,12120.6,12169.4,12120.15,12153.55,0
1580286600000,12153.45,12161.65,12151,12151.6,0
1580287500000,12151.65,12165.25,12150.45,12159,0
1580288400000,12158.8,12163.25,12118.3,12123.75,0
1580289300000,12124.15,12141.1,12117.85,12127.8,0
1580290200000,12127.95,12135.45,12111.75,12133.95,0
1580291100000,12133.95,12138.55,12127.9,12132,0
1580355900000,12147.75,12148.7,12078.8,12084.5,0
1580356800000,12084.6,12085.7,12067.25,12072.5,0
1580357700000,12072.55,12086.8,12072.4,12078.25,0
1580358600000,12078.8,12079.7,12057.1,12065.65,0
1580359500000,12065.6,12071.9,12058,12061.3,0
1580360400000,12060.9,12061.2,12050.65,12057.25,0
1580361300000,12057.7,12068,12056.35,12058.6,0
1580362200000,12058.75,12059.5,12039.55,12054.1,0
1580363100000,12054.05,12059.1,12050.5,12055.15,0
1580364000000,12055.2,12060.7,12049.6,12057.3,0
1580364900000,12057.25,12068.8,12056.65,12057.05,0
1580365800000,12056.95,12058.9,12045.35,12051.65,0
1580366700000,12051.25,12056.6,12041.7,12055.15,0
1580367600000,12055.25,12055.25,12039.5,12045.8,0
1580368500000,12046.05,12049.95,12032.75,12036.55,0
1580369400000,12035.95,12039.85,12020.7,12032,0
1580370300000,12031.7,12039.75,12030.45,12034.6,0
1580371200000,12034.3,12046.8,12027,12037.55,0
1580372100000,12037.35,12038.35,12019.6,12027.75,0
1580373000000,12027.55,12028.15,12011,12012.65,0
1580373900000,12012.7,12022.25,12012.6,12021.6,0
1580374800000,12021.15,12033.65,12015.95,12033.65,0
1580375700000,12033.45,12043.9,12027.05,12029.3,0
1580376600000,12029.45,12062.8,12029.4,12035.85,0
1580377500000,12035.65,12036.95,12017.15,12023.8,0
1580442300000,12100.4,12100.55,12054.1,12081.2,0
1580443200000,12082,12087.15,12039.65,12050.7,0
1580444100000,12051.1,12054.4,12028.2,12042.7,0
1580445000000,12043.2,12056.95,12041.8,12042.35,0
1580445900000,12042.75,12048.5,12017.15,12020.25,0
1580446800000,12020.2,12042.15,12019.05,12031.05,0
1580447700000,12031.35,12031.55,12014.5,12023.1,0
1580448600000,12023.55,12025.3,11986.6,11997.05,0
1580449500000,11996.4,12000.05,11981.6,11982.9,0
1580450400000,11982.45,11982.95,11963.85,11971.6,0
1580451300000,11971.35,11981.9,11961.85,11974.85,0
1580452200000,11974.9,11982.35,11967.8,11969.6,0
1580453100000,11969.6,11976.5,11967.55,11967.55,0
1580454000000,11967.55,12005.85,11961.6,12000.35,0
1580454900000,12000.1,12013.8,11990.25,11995.45,0
1580455800000,11994.6,12008.5,11989.6,11993.9,0
1580456700000,11993.9,12012.1,11993.9,12008.95,0
1580457600000,12008.75,12022,12005.7,12019.45,0
1580458500000,12018.45,12031.6,12012.85,12017.05,0
1580459400000,12016.05,12040.15,11998.9,12040.15,0
1580460300000,12040.2,12052.45,12030.75,12031.5,0
1580461200000,12031.4,12041.35,12022.3,12022.3,0
1580462100000,12022.8,12023.35,12004.45,12017.75,0
1580463000000,12017.4,12017.4,11946.15,11958,0
1580463900000,11958.4,11969.4,11949.05,11966.45,0
1580528700000,11939,11939,11881.75,11932.15,0
1580529600000,11932.2,11967.25,11932.2,11961.1,0
1580530500000,11960.7,11970.25,11941.95,11961.7,0
1580531400000,11961.45,11983.35,11960.85,11975.35,0
1580532300000,11975.45,11984,11966.65,11972.85,0
1580533200000,11972.1,11991.6,11967.75,11982.8,0
1580534100000,11982.3,12008.1,11979,11995.95,0
1580535000000,11995.25,12016.65,11968.95,12006.75,0
1580535900000,12007.3,12008.75,11941.3,11968.6,0
1580536800000,11968.45,11979.65,11964.75,11977.45,0
1580537700000,11977.3,11980.65,11970.4,11976.75,0
1580538600000,11976.1,11978.05,11921.4,11923.55,0
1580539500000,11923.2,11945.9,11922.55,11939.65,0
1580540400000,11940.05,11967.6,11937.4,11942.8,0
1580541300000,11942.6,11949.35,11883.65,11895.5,0
1580542200000,11895,11971.8,11864.65,11909.55,0
1580543100000,11909.1,11912,11774.3,11774.9,0
1580544000000,11775.1,11823.15,11742.85,11763.85,0
1580544900000,11764.65,11824.4,11717.75,11815.95,0
1580545800000,11817.15,11844.8,11810.5,11834.2,0
1580546700000,11832.3,11836.15,11795.75,11825.9,0
1580547600000,11826.4,11831.7,11756.4,11758.1,0
1580548500000,11757.9,11773.25,11705.85,11706.2,0
1580549400000,11703.75,11717.55,11653.85,11660.45,0
1580550300000,11660.2,11669.05,11633.75,11643.65,0
1580701500000,11627.45,11713.35,11626.7,11683.3,0
1580702400000,11682.65,11682.65,11615.75,11653,0
1580703300000,11652.75,11694.45,11645.25,11678,0
1580704200000,11678.35,11720.95,11678.35,11709.6,0
1580705100000,11709.5,11739.3,11707.2,11733.3,0
1580706000000,11734.1,11746.85,11714.25,11723.25,0
1580706900000,11722.55,11749.85,11720.1,11742,0
1580707800000,11742.4,11745.3,11725.85,11730.9,0
1580708700000,11730.45,11730.45,11677.6,11681.45,0
1580709600000,11681.6,11707.05,11663.7,11685.85,0
1580710500000,11685.9,11691.95,11649.7,11680.1,0
1580711400000,11679.55,11695.15,11671.1,11682,0
1580712300000,11681.55,11688.4,11667,11681.4,0
1580713200000,11681.3,11700.75,11674.05,11696,0
1580714100000,11696.45,11717.15,11696.05,11712.65,0
1580715000000,11712.75,11728.15,11700.7,11700.7,0
1580715900000,11700.75,11712.35,11673.75,11686.45,0
1580716800000,11686.5,11703,11679.85,11684.2,0
1580717700000,11684,11691.25,11664.85,11682.65,0
1580718600000,11682.55,11690.9,11670.25,11682.75,0
1580719500000,11682.85,11712,11670.75,11710.1,0
1580720400000,11709.3,11724.8,11688.05,11724,0
1580721300000,11723.3,11742.35,11709.3,11742.35,0
1580722200000,11743.1,11744.65,11688.3,11695.7,0
1580723100000,11695.95,11724.95,11693.65,11724.6,0
1580787900000,11786.25,11839.45,11786.25,11835.1,0
1580788800000,11835.1,11839.95,11820.05,11828.15,0
1580789700000,11829,11848.7,11821.95,11846.2,0
1580790600000,11845.8,11856.6,11841.05,11852.95,0
1580791500000,11853.35,11875.9,11853.35,11875.7,0
1580792400000,11875.1,11895.45,11872.35,11894.6,0
1580793300000,11894.15,11925.7,11882.55,11914.6,0
1580794200000,11914.65,11920.85,11907.15,11909.7,0
1580795100000,11909.7,11931.1,11909.4,11919.25,0
1580796000000,11919.35,11947.45,11919,11946.65,0
1580796900000,11946.65,11952.75,11930.7,11930.95,0
1580797800000,11930.65,11947.3,11928.4,11944.65,0
1580798700000,11945.2,11953.7,11933.6,11935.7,0
1580799600000,11935.7,11938.55,11929.15,11934,0
1580800500000,11933.9,11939.85,11917.6,11931.8,0
1580801400000,11931.95,11945.15,11930.15,11944.05,0
1580802300000,11943.4,11956.25,11941.1,11955.55,0
1580803200000,11955.45,11967.5,11955.45,11962.15,0
1580804100000,11962.2,11976.5,11959.2,11969.5,0
1580805000000,11969.55,11971.25,11949.9,11954.85,0
1580805900000,11954.85,11970.15,11954,11962.25,0
1580806800000,11962.2,11970,11956.1,11964.2,0
1580807700000,11964.05,11985.15,11951.25,11979.15,0
1580808600000,11979.1,11985.6,11973.75,11976.85,0
1580809500000,11976.6,11982.85,11974.05,11981.3,0
1580874300000,12005.85,12009.65,11954.05,12006.7,0
1580875200000,12006.55,12037.05,12004.4,12026.2,0
1580876100000,12025.85,12029.2,11996.45,12022.1,0
1580877000000,12021.9,12038.75,12019.6,12038.25,0
1580877900000,12037.9,12044.15,12023.7,12040.25,0
1580878800000,12040.35,12049.3,12033,12045.65,0
1580879700000,12044.9,12048.75,12034.95,12036.9,0
1580880600000,12036.4,12037.5,12026.05,12032.25,0
1580881500000,12032.7,12039.2,12020.6,12021.6,0
1580882400000,12021.5,12027.45,12010,12015.85,0
1580883300000,12016.15,12027.85,11994.95,11996.25,0
1580884200000,11996.25,11997.45,11979.9,11993.15,0
1580885100000,11993,12013.2,11989.25,12004,0
1580886000000,12004.2,12027.35,12002,12022.25,0
1580886900000,12022.2,12024.25,12003.3,12009.4,0
1580887800000,12009.8,12019.95,12004.05,12014.45,0
1580888700000,12014.65,12023.45,12009.6,12013,0
1580889600000,12012.85,12032.1,12010.8,12021.2,0
1580890500000,12021.55,12044.05,12015,12043,0
1580891400000,12042.25,12066.9,12036.55,12058.85,0
1580892300000,12058.35,12087.4,12058.35,12085.65,0
1580893200000,12085,12091.65,12071.4,12071.4,0
1580894100000,12072.1,12091.75,12070.75,12086.9,0
1580895000000,12086.1,12097.7,12082.4,12087.3,0
1580895900000,12087.4,12097.55,12082.65,12091.95,0
1580960700000,12120,12144.45,12120,12127.65,0
1580961600000,12127.75,12150.85,12111.7,12150.85,0
1580962500000,12150.15,12150.7,12126.6,12134.25,0
1580963400000,12134.2,12134.5,12111.6,12113.35,0
1580964300000,12113.55,12122.8,12109.15,12111.55,0
1580965200000,12110.85,12117.65,12109.25,12110.75,0
1580966100000,12110.6,12111.9,12096.55,12097.5,0
1580967000000,12096.8,12111,12085,12085.65,0
1580967900000,12085.1,12103.35,12085.1,12103.1,0
1580968800000,12102.9,12108.1,12091.2,12096.65,0
1580969700000,12097.2,12154.85,12094.2,12149.55,0
1580970600000,12150.05,12152.65,12126.35,12131,0
1580971500000,12131,12141.7,12129.75,12141.4,0
1580972400000,12142.25,12155.15,12139.05,12153.15,0
1580973300000,12152.25,12158.7,12144.6,12158.2,0
1580974200000,12157.7,12157.7,12136.1,12141,0
1580975100000,12141,12156,12139.2,12149.8,0
1580976000000,12150.4,12160.45,12146.05,12158.7,0
1580976900000,12159,12159.65,12111,12115,0
1580977800000,12115.85,12130.25,12102.65,12126.45,0
1580978700000,12126.5,12141.45,12118.85,12139.1,0
1580979600000,12139.85,12141.75,12121.55,12135.6,0
1580980500000,12135.55,12136,12118.75,12127.85,0
1580981400000,12127.8,12147.95,12127.8,12136.4,0
1580982300000,12136.55,12140.35,12128.5,12133.25,0
1581047100000,12151.15,12151.15,12113.05,12117.2,0
1581048000000,12117.6,12131.05,12103.1,12122.25,0
1581048900000,12121.85,12137.6,12118,12124.4,0
1581049800000,12125.1,12129.1,12111.9,12116.7,0
1581050700000,12116.85,12118.4,12102.05,12106.75,0
1581051600000,12106.95,12116.85,12096.05,12103.5,0
1581052500000,12102.55,12113.25,12102.25,12112.35,0
1581053400000,12112.15,12112.2,12097.3,12103.35,0
1581054300000,12103.6,12106.85,12087.95,12089.5,0
1581055200000,12089.15,12095.1,12083.35,12089.6,0
1581056100000,12089.55,12097.45,12087.8,12092.9,0
1581057000000,12093,12096.75,12082.4,12083.1,0
1581057900000,12082.9,12093.9,12074.7,12091.2,0
1581058800000,12091.2,12112.25,12090.8,12102.85,0
1581059700000,12103.35,12117.8,12096.15,12097.85,0
1581060600000,12097.95,12109.7,12092.85,12100.45,0
1581061500000,12100.5,12104.3,12085.95,12092.35,0
1581062400000,12092.45,12093.65,12080.9,12087.05,0
1581063300000,12086.6,12095.5,12076.1,12076.15,0
1581064200000,12075.7,12094.1,12074,12090.65,0
1581065100000,12090.9,12092.9,12077.45,12088.9,0
1581066000000,12088.65,12108.05,12088.65,12103.2,0
1581066900000,12104.45,12111.9,12098.85,12099.4,0
1581067800000,12100.5,12113.25,12098,12100.45,0
1581068700000,12100.9,12101.4,12084.9,12086.6,0
1581306300000,12102.35,12102.4,12044.9,12050.15,0
1581307200000,12049.65,12057.6,12036.6,12046.45,0
1581308100000,12046.95,12049.95,12023.85,12030.6,0
1581309000000,12029.7,12030.1,12016.55,12023.9,0
1581309900000,12023.8,12024.1,12002.95,12009.75,0
1581310800000,12010.4,12010.4,11990.8,12000.7,0
1581311700000,12000.4,12010,11996,12005.75,0
1581312600000,12005.25,12018.4,11999.15,12014.65,0
1581313500000,12014.45,12015.15,12006.85,12012.3,0
1581314400000,12011.95,12011.95,12000.1,12007.65,0
1581315300000,12007.4,12028.45,12007.25,12026.3,0
1581316200000,12026.45,12036.75,12022.85,12033.7,0
1581317100000,12033.45,12041.05,12027.35,12027.8,0
1581318000000,12027.9,12029.15,12013.85,12015.85,0
1581318900000,12016.2,12030.05,12015.85,12024.8,0
1581319800000,12024.55,12027.15,12011.75,12012.3,0
1581320700000,12012.25,12023.2,12010.8,12013.2,0
1581321600000,12013.5,12018.8,12011.75,12015.9,0
1581322500000,12015.7,12017.15,12000.45,12009.6,0
1581323400000,12010,12026.05,12009.25,12010.7,0
1581324300000,12010.25,12016.9,12000.75,12003.85,0
1581325200000,12003.55,12017.65,12001.95,12009.1,0
1581326100000,12009.2,12010.5,12003.4,12008.75,0
1581327000000,12008.8,12039.4,12006.4,12038.7,0
1581327900000,12038.75,12043.2,12032.3,12035.3,0
1581392700000,12108.4,12145.55,12106.05,12139.9,0
1581393600000,12141.1,12161.7,12141.1,12145.1,0
1581394500000,12145.05,12166.8,12144.65,12164.25,0
1581395400000,12163.85,12172,12154.45,12157.85,0
1581396300000,12157.7,12158.7,12146.45,12150.75,0
1581397200000,12150.45,12151.2,12141.7,12144.7,0
1581398100000,12144.8,12155.15,12141.8,12145.6,0
1581399000000,12145.4,12150.1,12138.55,12139.3,0
1581399900000,12139.3,12146.25,12133.45,12136.8,0
1581400800000,12136.85,12142.65,12136,12136.7,0
1581401700000,12136.85,12141.35,12130.55,12131.3,0
1581402600000,12131,12133.85,12122.85,12124.15,0
1581403500000,12124.45,12129.95,12114.95,12125.85,0
1581404400000,12125.95,12138.6,12125.3,12137.85,0
1581405300000,12137.7,12138.85,12128.45,12136.9,0
1581406200000,12136.8,12142.4,12134.3,12139.5,0
1581407100000,12139.75,12140.1,12133.7,12134.5,0
1581408000000,12134,12148.4,12130.75,12145.1,0
1581408900000,12144.5,12150.9,12142.8,12147.25,0
1581409800000,12147.35,12148,12131.65,12131.7,0
1581410700000,12131.95,12138.1,12121.25,12138,0
1581411600000,12138.15,12139,12111.05,12117.1,0
1581412500000,12117.2,12122.65,12109.7,12109.8,0
1581413400000,12109.45,12115.7,12099.3,12114.5,0
1581414300000,12114.35,12115.85,12100.75,12110.45,0
1581479100000,12151,12209.4,12145.05,12206.4,0
1581480000000,12206.3,12211.55,12200.1,12206.8,0
1581480900000,12206.5,12210.6,12197.8,12206.85,0
1581481800000,12205.95,12222.1,12205.95,12222.1,0
1581482700000,12222,12226.9,12218.35,12222.75,0
1581483600000,12222.3,12231.55,12216.6,12217.05,0
1581484500000,12216.65,12217.35,12201.05,12201.25,0
1581485400000,12200.8,12210.7,12199.35,12209.45,0
1581486300000,12209.1,12209.95,12201.8,12207.45,0
1581487200000,12207.35,12215.5,12206.75,12215.15,0
1581488100000,12214.7,12217.55,12189.1,12196.25,0
1581489000000,12195.8,12200.85,12187.05,12198,0
1581489900000,12198,12199.25,12188.45,12195.6,0
1581490800000,12195.35,12200.4,12192.15,12198.9,0
1581491700000,12198.75,12206.7,12198.75,12200.3,0
1581492600000,12200.25,12203.2,12195.2,12198.35,0
1581493500000,12198.25,12201.65,12194.7,12199.95,0
1581494400000,12200.15,12203.5,12187.15,12191.5,0
1581495300000,12191.3,12202.65,12190.15,12200.7,0
1581496200000,12200.65,12219.55,12200.2,12209,0
1581497100000,12208.75,12215,12207.75,12210.5,0
1581498000000,12210.1,12211.3,12202.8,12208.65,0
1581498900000,12208.55,12210.1,12201.9,12206.9,0
1581499800000,12206.7,12219,12194.25,12194.65,0
1581500700000,12194.45,12204.1,12194.2,12203.9,0
1581565500000,12219.55,12219.65,12177.7,12186.5,0
1581566400000,12186.45,12190.8,12171.9,12177.15,0
1581567300000,12177.05,12177.8,12158.55,12159.9,0
1581568200000,12160,12169.25,12156.25,12166.9,0
1581569100000,12167.8,12169,12152.15,12152.5,0
1581570000000,12153.25,12159.2,12152,12156.2,0
1581570900000,12156.3,12164.7,12156.3,12158.35,0
1581571800000,12158.35,12170.4,12156.85,12162.45,0
1581572700000,12162.75,12165,12157.35,12159.35,0
1581573600000,12159.9,12161.15,12152.2,12154.45,0
1581574500000,12154.2,12154.25,12144.45,12145.8,0
1581575400000,12146.5,12150.5,12143.9,12147.2,0
1581576300000,12147.25,12147.65,12140,12144.1,0
1581577200000,12144.4,12148.4,12141.4,12143.2,0
1581578100000,12143.5,12158.15,12142,12152.35,0
1581579000000,12152.45,12161.5,12151.75,12157.45,0
1581579900000,12157.3,12157.4,12140.3,12144.35,0
1581580800000,12144,12152,12140.4,12144.8,0
1581581700000,12144.8,12152.35,12141.1,12146.35,0
1581582600000,12146.2,12152.05,12145.6,12148.3,0
1581583500000,12148.55,12159.65,12147.2,12155.35,0
1581584400000,12156.55,12165.7,12154.6,12162.3,0
1581585300000,12162.15,12167.9,12149.7,12153.2,0
1581586200000,12153.45,12176.3,12153.45,12174.75,0
1581587100000,12174.5,12180.9,12167.5,12168.95,0
1581651900000,12190.15,12240.55,12190.15,12238.5,0
1581652800000,12238.15,12246.5,12221.4,12226.7,0
1581653700000,12226.6,12229.7,12207.5,12211.2,0
1581654600000,12211.25,12211.25,12194.4,12199.6,0
1581655500000,12199.3,12209.85,12198.95,12203.8,0
1581656400000,12204,12211.55,12192.1,12192.95,0
1581657300000,12192.6,12194.2,12098.95,12126.4,0
1581658200000,12126.8,12134.7,12101.9,12121.95,0
1581659100000,12122.15,12145.35,12117.4,12144.15,0
1581660000000,12143.7,12183.35,12143.3,12163,0
1581660900000,12162.95,12164.55,12147.8,12149.5,0
1581661800000,12149.35,12172.35,12147.7,12160.4,0
1581662700000,12160.25,12165.5,12157.35,12160.3,0
1581663600000,12160.5,12160.6,12144.4,12151.8,0
1581664500000,12152.05,12160,12148.4,12149.8,0
1581665400000,12149.05,12158.35,12148.35,12152.75,0
1581666300000,12152.3,12153.2,12130.2,12132.6,0
1581667200000,12132.25,12139,12123.3,12130.5,0
1581668100000,12130.6,12142.4,12128.1,12141.6,0
1581669000000,12141.45,12152.15,12140.05,12144.75,0
1581669900000,12145.2,12145.6,12127.6,12127.6,0
1581670800000,12127.55,12130.15,12095.75,12097.05,0
1581671700000,12096.6,12118.2,12091.65,12117,0
1581672600000,12117.75,12125.5,12110.7,12114.35,0
1581673500000,12114.8,12118.5,12104.65,12113.35,0
1581911100000,12131.8,12159.35,12081.95,12088.9,0
1581912000000,12089.35,12135.3,12074.2,12119.65,0
1581912900000,12119.95,12124.7,12096.35,12114.7,0
1581913800000,12115.55,12123.15,12096,12103.3,0
1581914700000,12104.45,12105.5,12086.3,12093.95,0
1581915600000,12093.85,12106.7,12089.55,12098.55,0
1581916500000,12098.5,12113.1,12098.15,12101.9,0
1581917400000,12102.25,12102.85,12091.3,12096.15,0
1581918300000,12096.2,12111,12095.75,12105.35,0
1581919200000,12105.3,12106.45,12094.05,12097.25,0
1581920100000,12097.1,12105.3,12092.3,12099.45,0
1581921000000,12098.95,12099.6,12089.55,12093.45,0
1581921900000,12093.25,12095.5,12062.25,12069.75,0
1581922800000,12069.4,12081.15,12063.4,12070.75,0
1581923700000,12070.35,12072.55,12061.25,12065.05,0
1581924600000,12064.8,12065.05,12051.55,12059.35,0
1581925500000,12059.25,12067.25,12050.65,12054.75,0
1581926400000,12055.05,12061.9,12043.5,12051.85,0
1581927300000,12052.05,12073.2,12051.65,12062.5,0
1581928200000,12062.4,12067.9,12047.1,12048.4,0
1581929100000,12048.95,12059.2,12041.9,12054.25,0
1581930000000,12054.05,12054.4,12037.5,12045.45,0
1581930900000,12045.7,12067.35,12045.05,12064.65,0
1581931800000,12064.75,12068.8,12037.2,12042.75,0
1581932700000,12042.7,12051.85,12038.55,12050.15,0
1581997500000,12028.25,12028.9,11965.8,11976.45,0
1581998400000,11976.55,11976.55,11959.35,11962.35,0
1581999300000,11962.1,11976.6,11955.2,11966.15,0
1582000200000,11966.2,11971.95,11962.7,11971.45,0
1582001100000,11971,11971.65,11951.5,11957.6,0
1582002000000,11956.85,11960.2,11936.9,11942,0
1582002900000,11941.8,11950.85,11938.25,11947.75,0
1582003800000,11947.95,11948.85,11933.6,11934.95,0
1582004700000,11934.95,11935.85,11923.45,11927.6,0
1582005600000,11927.35,11940.85,11926.9,11936.65,0
1582006500000,11936.55,11938.85,11927.35,11930.55,0
1582007400000,11930.75,11930.75,11920.45,11924.75,0
1582008300000,11924.95,11924.95,11909.5,11918.35,0
1582009200000,11918.8,11922.75,11912.65,11920.15,0
1582010100000,11919.8,11941.8,11919.3,11939.75,0
1582011000000,11939.7,11940.8,11923.9,11929.6,0
1582011900000,11929.65,11930.05,11911.6,11915,0
1582012800000,11914.9,11919.45,11908.3,11914.35,0
1582013700000,11913.5,11928.1,11913.5,11926.7,0
1582014600000,11926.3,11940.05,11926.1,11932.8,0
1582015500000,11932.4,11955.15,11931.85,11955.15,0
1582016400000,11954.55,11959.05,11940.95,11944.65,0
1582017300000,11944.35,11962.3,11939,11960.95,0
1582018200000,11960.5,12000.9,11959.85,12000.9,0
1582019100000,12000.75,12012.95,11994.4,12008.05,0
1582083900000,12090.6,12112.5,12082.85,12109.45,0
1582084800000,12108.8,12118.8,12062.9,12084.75,0
1582085700000,12085.6,12088.7,12059,12074.3,0
1582086600000,12074.55,12075.55,12061,12071.35,0
1582087500000,12070.7,12071.6,12042.2,12051.6,0
1582088400000,12051.5,12063.15,12047.95,12055.1,0
1582089300000,12055.05,12075.8,12054.4,12072.55,0
1582090200000,12072.85,12082.8,12066.75,12067.6,0
1582091100000,12068.15,12077.4,12068.15,12070.85,0
1582092000000,12071.05,12079.25,12068.85,12077.5,0
1582092900000,12077.5,12087.9,12074.6,12080.25,0
1582093800000,12079.7,12093.55,12075.7,12092.85,0
1582094700000,12092.6,12106.15,12089.55,12101.35,0
1582095600000,12101.65,12111.85,12094.95,12107.5,0
1582096500000,12107.6,12125.5,12107.25,12120.3,0
1582097400000,12120.35,12123.3,12110.6,12116.35,0
1582098300000,12116.4,12118.95,12102.45,12104.8,0
1582099200000,12104.55,12107.7,12090.75,12096.2,0
1582100100000,12095.9,12105.75,12086.3,12094.3,0
1582101000000,12094.85,12111.2,12093.6,12099.5,0
1582101900000,12099.65,12101.95,12089.4,12098.5,0
1582102800000,12098.4,12110.6,12095.35,12104.75,0
1582103700000,12104.6,12128.45,12103.4,12117.15,0
1582104600000,12117.05,12124.45,12114.4,12123,0
1582105500000,12123.5,12134.25,12123,12130.95,0
1582170300000,12119,12131.65,12093.4,12128.55,0
1582171200000,12130.15,12131.05,12115.65,12119.9,0
1582172100000,12119.35,12124,12107.35,12115.65,0
1582173000000,12115.7,12117.7,12102,12113.65,0
1582173900000,12113.3,12134.3,12113.3,12130.45,0
1582174800000,12130.75,12133.2,12115.95,12119.2,0
1582175700000,12119.25,12134.7,12117.5,12129.05,0
1582176600000,12129.2,12130.1,12121.1,12128.15,0
1582177500000,12128.35,12135.55,12126.05,12132.45,0
1582178400000,12132.6,12138.05,12128.1,12134.25,0
1582179300000,12134.3,12151.2,12132.7,12150.1,0
1582180200000,12149.75,12150.7,12134.55,12139.75,0
1582181100000,12139.85,12148.3,12139.85,12146.05,0
1582182000000,12146.1,12148.75,12140.8,12140.9,0
1582182900000,12141,12141.6,12132.15,12138.85,0
1582183800000,12138.85,12140.75,12133.45,12137.9,0
1582184700000,12137.7,12138.45,12116.6,12124.85,0
1582185600000,12124.55,12134,12121.3,12131.75,0
1582186500000,12131.3,12134.55,12110.6,12122.35,0
1582187400000,12123,12124.3,12113.1,12117.8,0
1582188300000,12117.55,12127.7,12116,12123.55,0
1582189200000,12123.45,12125.8,12104.05,12105.35,0
1582190100000,12105.3,12114.55,12086.8,12086.8,0
1582191000000,12086.8,12086.8,12071.9,12084.6,0
1582191900000,12084.35,12091.35,12074.1,12083.1,0
1582515900000,12012.55,12012.55,11924.3,11941.1,0
1582516800000,11941.45,11961.65,11937.5,11955.95,0
1582517700000,11955.55,11961.9,11942.65,11955.1,0
1582518600000,11955.05,11962.75,11949.7,11956,0
1582519500000,11956.1,11957.4,11945,11948.4,0
1582520400000,11948.45,11951.85,11938.4,11941.4,0
1582521300000,11941.45,11958.3,11940.3,11956,0
1582522200000,11956,11963.8,11951.85,11953.2,0
1582523100000,11953.15,11954.2,11947.35,11949.75,0
1582524000000,11949.75,11964.65,11948.15,11963.7,0
1582524900000,11963.9,11980.7,11959.05,11969.2,0
1582525800000,11969.6,11971.7,11963.25,11964.8,0
1582526700000,11964.25,11976.85,11961.25,11970.9,0
1582527600000,11972.75,11972.75,11957.3,11958.95,0
1582528500000,11958.95,11961.7,11951.8,11952.75,0
1582529400000,11952.8,11960.05,11949.3,11953.55,0
1582530300000,11953.65,11957.5,11942,11944.15,0
1582531200000,11944.35,11949.45,11922.5,11927.8,0
1582532100000,11927.45,11934.25,11912.25,11917.9,0
1582533000000,11918.35,11928.9,11913.6,11917.15,0
1582533900000,11917.2,11920.75,11893.85,11896.3,0
1582534800000,11895.25,11903,11862.1,11869.5,0
1582535700000,11869.95,11873.7,11856.65,11868,0
1582536600000,11868.3,11868.3,11817.8,11831.3,0
1582537500000,11831.45,11838.45,11813.6,11835.85,0
1582602300000,11877.5,11882.9,11829.65,11870.35,0
1582603200000,11870.6,11870.6,11824.05,11839.2,0
1582604100000,11839.7,11840.8,11810.3,11837.3,0
1582605000000,11837.8,11867.85,11832.45,11847.2,0
1582605900000,11847.15,11862.95,11833.95,11839.45,0
1582606800000,11839.2,11849.6,11822.7,11831.8,0
1582607700000,11831.8,11843.65,11825.4,11836.3,0
1582608600000,11836.3,11843.4,11827.2,11841.4,0
1582609500000,11841.7,11850,11828.95,11831.45,0
1582610400000,11831.45,11845.75,11829.25,11839.5,0
1582611300000,11839.35,11857.5,11836.55,11842.7,0
1582612200000,11842.8,11864.25,11838.2,11856.25,0
1582613100000,11856.4,11872.2,11855.15,11868,0
1582614000000,11867.8,11868.75,11840.85,11842.1,0
1582614900000,11842.55,11845.4,11827.95,11835.05,0
1582615800000,11835.65,11842.15,11816.55,11817.8,0
1582616700000,11818.95,11838.9,11817.05,11835.1,0
1582617600000,11835.3,11844.6,11820.6,11826.2,0
1582618500000,11826.45,11832.35,11817.3,11817.3,0
1582619400000,11817.35,11817.65,11786,11793.15,0
1582620300000,11793.1,11809.55,11782.55,11801.5,0
1582621200000,11801.75,11835.1,11801.35,11809.45,0
1582622100000,11809.6,11819.65,11805.55,11811.05,0
1582623000000,11810.75,11811.4,11780,11801.15,0
1582623900000,11801.45,11816.1,11795.8,11814.35,0
1582688700000,11738.55,11743.1,11680.1,11734.4,0
1582689600000,11734.8,11736.6,11709.25,11712.15,0
1582690500000,11712.5,11720.45,11707.9,11711.9,0
1582691400000,11711.8,11720,11698.35,11714,0
1582692300000,11713.75,11726.3,11709.15,11712.5,0
1582693200000,11712.7,11716.9,11701.85,11711.45,0
1582694100000,11711.65,11712.1,11692.8,11698.9,0
1582695000000,11698.9,11699.15,11686.95,11696.9,0
1582695900000,11696.9,11713.05,11696.2,11707.75,0
1582696800000,11707.8,11718.9,11706.2,11711.8,0
1582697700000,11711.75,11714.8,11705,11708.4,0
1582698600000,11708.25,11721.05,11708.25,11714.85,0
1582699500000,11715.05,11731.1,11715.05,11725.95,0
1582700400000,11725.9,11728.7,11718.9,11721.9,0
