timestamp,open,high,low,close,volume
1706590800000,21734.5,21744.6,21712.9,21717.25,0
1706591700000,21717.4,21722.85,21682.95,21705.45,0
1706592600000,21705.3,21715.3,21655.25,21681.4,0
1706593500000,21681.7,21699.05,21662.7,21698.15,0
1706594400000,21698.45,21723.7,21692.35,21718.2,0
1706595300000,21718.1,21733.65,21704.4,21731.25,0
1706596200000,21731.4,21731.45,21698.05,21710.4,0
1706597100000,21710,21715.35,21693.2,21710.55,0
1706598000000,21711.05,21711.5,21678.25,21683.1,0
1706598900000,21683,21700.55,21668.05,21699.6,0
1706599800000,21699.5,21701.65,21668.5,21675.85,0
1706600700000,21675.4,21692.65,21643,21690.35,0
1706601600000,21690.05,21696.65,21682.85,21687.1,0
1706602500000,21686.8,21687.55,21655,21658.9,0
1706603400000,21658.45,21668.95,21632.45,21666.6,0
1706604300000,21665.75,21670.45,21613.9,21616.6,0
1706605200000,21615.85,21617.15,21559.4,21566.1,0
1706606100000,21565.05,21583.15,21540.1,21548.05,0
1706607000000,21547.9,21568.1,21501.8,21527.35,0
1706607900000,21527.55,21535.5,21513.5,21530.55,0
1706672700000,21487.25,21522.55,21448.85,21521.35,0
1706673600000,21522,21583.8,21489.95,21576.35,0
1706674500000,21578.1,21589.8,21542.9,21556.05,0
1706675400000,21555.85,21609.75,21531.2,21604.45,0
1706676300000,21603.1,21620.25,21589.35,21592.8,0
1706677200000,21592.85,21649.3,21592.85,21620.35,0
1706678100000,21621.2,21651.1,21613.7,21649.35,0
1706679000000,21649.35,21674.15,21639.9,21658.2,0
1706679900000,21657.5,21667.3,21643.2,21665,0
1706680800000,21666.5,21713.8,21666.5,21700.55,0
1706681700000,21701.6,21724.9,21700.05,21716.8,0
1706682600000,21717.25,21739.75,21715.55,21716.8,0
1706683500000,21717,21727.25,21660.35,21677.45,0
1706684400000,21677.35,21692.65,21656.65,21669.25,0
1706685300000,21668.85,21675.7,21651.55,21667.4,0
1706686200000,21666.75,21697.3,21666.75,21692.75,0
1706687100000,21692.05,21702.2,21687.7,21699,0
1706688000000,21698.35,21711.3,21662.75,21680.5,0
1706688900000,21679.65,21696.2,21657.4,21685.85,0
1706689800000,21684.7,21699.1,21672.15,21685.8,0
1706690700000,21685.8,21697.1,21660.85,21674.55,0
1706691600000,21675.95,21701.95,21666.95,21699.95,0
1706692500000,21700.65,21705.3,21675.85,21685.05,0
1706693400000,21686.2,21740.05,21686,21727.65,0
1706694300000,21727.95,21741.35,21700.85,21708.3,0
1706759100000,21780.65,21788.35,21706.55,21715.5,0
1706760000000,21716.55,21749.9,21694.6,21739.05,0
1706760900000,21738.95,21761.4,21734.7,21756.9,0
1706761800000,21757.4,21798,21724.25,21785.65,0
1706762700000,21782.9,21796.8,21758.9,21793.25,0
1706763600000,21791.6,21795.5,21771.2,21786.35,0
1706764500000,21785.05,21803.55,21770.9,21797.1,0
1706765400000,21796.9,21832.95,21759.9,21783.25,0
1706766300000,21785.7,21787.25,21667.15,21748.25,0
1706767200000,21747.15,21762.85,21722.05,21748,0
1706768100000,21749.5,21772.3,21701.1,21729.2,0
1706769000000,21732.55,21765.5,21658.75,21738.5,0
1706769900000,21736.5,21747.4,21696.7,21716.7,0
1706770800000,21717.6,21737,21697.5,21723.55,0
1706771700000,21723.6,21766.05,21723.4,21740.75,0
1706772600000,21740.85,21747,21711,21730.15,0
1706773500000,21731.05,21741.2,21690.65,21709.5,0
1706774400000,21708.6,21715.25,21678.35,21702.3,0
1706775300000,21701.85,21721.1,21693.9,21709.85,0
1706776200000,21709.85,21737,21702.8,21722.25,0
1706777100000,21721.7,21726.25,21700.6,21726,0
1706778000000,21724.35,21725.8,21695.55,21696.9,0
1706778900000,21695.95,21730.9,21695.95,21722.05,0
1706779800000,21720.9,21721.4,21680.85,21681.45,0
1706780700000,21681.4,21702.65,21674.3,21690.3,0
1706845500000,21812.75,21954,21812,21940.85,0
1706846400000,21941.15,21963.45,21923.7,21937.3,0
1706847300000,21939.25,21947.85,21910.85,21926.3,0
1706848200000,21925.15,21945.55,21925.15,21937.85,0
1706849100000,21937.65,21942.75,21917.85,21938.7,0
1706850000000,21938.85,21944.55,21915.95,21925.4,0
1706850900000,21925.7,21946.1,21922.3,21939.65,0
1706851800000,21939.2,22003.9,21935,21989.65,0
1706852700000,21986.85,22048.85,21986.85,22042.75,0
1706853600000,22044.1,22126.8,22043.55,22089,0
1706854500000,22091.05,22102,22065.65,22080.55,0
1706855400000,22081.55,22094.15,22051.45,22058.8,0
1706856300000,22058.55,22065.95,21938.6,21939.95,0
1706857200000,21939.6,21955.4,21841.9,21937.05,0
1706858100000,21935.8,21939.75,21860.85,21889.35,0
1706859000000,21888.05,21904.35,21841.1,21846.3,0
1706859900000,21845.15,21866.75,21805.55,21847.15,0
1706860800000,21845.9,21875.55,21812.4,21852.65,0
1706861700000,21853.25,21875.15,21840.15,21873,0
1706862600000,21872.6,21902.8,21862.1,21892.8,0
1706863500000,21893.55,21902.9,21868.8,21872.55,0
1706864400000,21873.25,21906.7,21864.3,21897.8,0
1706865300000,21897.65,21903.15,21826.4,21851.35,0
1706866200000,21851.9,21885.4,21839.95,21855.7,0
1706867100000,21855.15,21856.3,21837.85,21853.3,0
1707104700000,21921.05,21921.15,21833.4,21903.35,0
1707105600000,21902.5,21913.25,21858.95,21890.35,0
1707106500000,21892.5,21964.3,21890,21947.9,0
1707107400000,21947.05,21963.1,21914.55,21926.95,0
1707108300000,21925.9,21939.35,21852,21889.4,0
1707109200000,21889.4,21909.15,21863.65,21908.9,0
1707110100000,21908.6,21919.85,21892.6,21909.95,0
1707111000000,21907,21922.2,21896.7,21919.35,0
1707111900000,21918.75,21934,21899.4,21917.15,0
1707112800000,21917.85,21943.35,21914.45,21918.45,0
1707113700000,21919.05,21934.15,21911.3,21931.3,0
1707114600000,21929.35,21933.6,21897.7,21923.35,0
1707115500000,21923.55,21940.4,21905,21905.45,0
1707116400000,21905.8,21924.35,21898.7,21924.15,0
1707117300000,21923.55,21941,21920.15,21931.55,0
1707118200000,21931.65,21952.5,21924.7,21936.8,0
1707119100000,21936.75,21950.15,21902.8,21906.1,0
1707120000000,21906.3,21937.8,21906.3,21922.8,0
1707120900000,21922.2,21941.65,21918.7,21941.65,0
1707121800000,21940.8,21944.2,21874.45,21911.25,0
1707122700000,21912,21915.75,21871.7,21889.3,0
1707123600000,21889.05,21898.1,21759.9,21776.6,0
1707124500000,21774.7,21790.8,21728.85,21736.1,0
1707125400000,21727.5,21815.95,21726.95,21771.5,0
1707126300000,21771.85,21776.3,21752.05,21761.3,0
1707191100000,21825.2,21844.6,21737.55,21793.1,0
1707192000000,21792.9,21851.7,21789.6,21836.45,0
1707192900000,21836.4,21870.05,21832.15,21857.5,0
1707193800000,21857.05,21877.1,21849,21853.6,0
1707194700000,21854.75,21863.95,21811.55,21812.6,0
1707195600000,21811.15,21824.4,21776,21823.3,0
1707196500000,21824.75,21847.1,21811.4,21845.6,0
1707197400000,21846.25,21856.8,21834.6,21850.2,0
1707198300000,21850,21861.9,21844.25,21844.8,0
1707199200000,21845.15,21899.55,21843.35,21870.1,0
1707200100000,21870.25,21899.85,21869.35,21898.25,0
1707201000000,21899.1,21902.75,21883.35,21898.15,0
1707201900000,21898.05,21905.25,21872.95,21877.75,0
1707202800000,21878.6,21918,21877,21898.9,0
1707203700000,21899.8,21914.25,21868.7,21876.1,0
1707204600000,21876.85,21909.1,21876.05,21905.45,0
1707205500000,21906.1,21922.45,21898.2,21915.55,0
1707206400000,21915.8,21930.15,21877.6,21917.8,0
1707207300000,21918.4,21931.75,21899.15,21917.4,0
1707208200000,21918.75,21936.05,21900.85,21914.9,0
1707209100000,21915.8,21925.45,21908.75,21911.65,0
1707210000000,21912,21951.4,21912,21937.4,0
1707210900000,21938.55,21938.9,21897.05,21912.65,0
1707211800000,21914.2,21938.65,21914.2,21919.45,0
1707212700000,21919.95,21947.55,21914.35,21938.8,0
1707277500000,22045.05,22053.3,21979.55,21989.95,0
1707278400000,21989.85,22020.8,21965.05,21968.45,0
1707279300000,21967.75,22009.25,21963.8,22008.85,0
1707280200000,22009.5,22014.75,21966.9,22009.8,0
1707281100000,22009.45,22021.05,21990.6,21997.35,0
1707282000000,21997.75,22005.55,21942.95,21961.95,0
1707282900000,21961.6,21985.25,21958.35,21971.75,0
1707283800000,21972.7,21975.8,21932.5,21963.25,0
1707284700000,21963.1,21965.5,21926.1,21932.4,0
1707285600000,21932.25,21932.75,21867.65,21895.95,0
1707286500000,21895.65,21910.55,21860.15,21875,0
1707287400000,21875.1,21908.65,21869,21887.7,0
1707288300000,21886.9,21907.7,21885,21905,0
1707289200000,21904.9,21927.2,21895.9,21904.3,0
1707290100000,21904.9,21910.5,21881.1,21901.35,0
1707291000000,21901.15,21917.6,21891.15,21906.7,0
1707291900000,21906.6,21918.5,21891.6,21894,0
1707292800000,21893.55,21948.6,21889.3,21933.95,0
1707293700000,21933.05,21937.7,21905.4,21937.45,0
1707294600000,21937.6,21973.6,21933.75,21962.2,0
1707295500000,21964.6,21983.55,21948.55,21949.75,0
1707296400000,21951,21960.05,21912.15,21935.2,0
1707297300000,21935.35,21952.6,21915.75,21915.95,0
1707298200000,21915.85,21936.3,21915.85,21933.55,0
1707299100000,21932.4,21954.6,21920.5,21949.8,0
1707363900000,22009.65,22011.05,21959.55,21998.5,0
1707364800000,21997.2,22002.8,21961.7,21974.55,0
1707365700000,21976.05,21978.7,21950.65,21965.35,0
1707366600000,21964.75,21998.35,21910.7,21939.65,0
1707367500000,21937.85,21964.95,21882.15,21957.85,0
1707368400000,21958.8,21967.55,21866.8,21877.5,0
1707369300000,21877.4,21904.3,21828.6,21828.6,0
1707370200000,21830.65,21834.85,21709.55,21737,0
1707371100000,21734.75,21774.05,21724.6,21764.4,0
1707372000000,21763.2,21777.1,21735.15,21771.3,0
1707372900000,21767.35,21801.65,21754.4,21790.5,0
1707373800000,21790.85,21811.3,21782.2,21804.05,0
1707374700000,21804.1,21808.35,21765.1,21786.35,0
1707375600000,21786.5,21806.1,21769.5,21801.1,0
1707376500000,21801,21809.15,21783.95,21806.1,0
1707377400000,21806.05,21819.2,21783.3,21807.85,0
1707378300000,21809.05,21814.55,21779.05,21803.65,0
1707379200000,21804.3,21804.3,21777.9,21787.45,0
1707380100000,21788.35,21794.25,21759.35,21771.2,0
1707381000000,21771.45,21773.4,21724.05,21727.75,0
1707381900000,21727.95,21745,21707.15,21716.45,0
1707382800000,21716.9,21718.25,21675.15,21695.15,0
1707383700000,21694.8,21706.45,21665.3,21671.3,0
1707384600000,21673.2,21733.5,21672.1,21714.75,0
1707385500000,21715.6,21760.75,21708.55,21759.7,0
1707450300000,21727,21780.5,21664.45,21769.75,0
1707451200000,21770.1,21780,21706.5,21744.15,0
1707452100000,21743.4,21749.5,21671.7,21680.15,0
1707453000000,21678.25,21750.45,21648.15,21749.65,0
1707453900000,21750.7,21750.7,21694.8,21699.65,0
1707454800000,21699.1,21715.3,21682.75,21691.1,0
1707455700000,21691.2,21698.25,21660.35,21673.5,0
1707456600000,21673.75,21687.65,21629.9,21679.5,0
1707457500000,21680.3,21689,21644.75,21673.6,0
1707458400000,21673.05,21732.1,21665.05,21722.15,0
1707459300000,21723.55,21732.5,21707.25,21725.35,0
1707460200000,21725.55,21750.05,21719.85,21733.2,0
1707461100000,21734.2,21752.2,21725.3,21748.4,0
1707462000000,21748.75,21766.5,21731.4,21759.85,0
1707462900000,21760.25,21768.55,21726.15,21751.5,0
1707463800000,21752.1,21755.3,21731.4,21753.3,0
1707464700000,21753,21754.55,21725.75,21744.35,0
1707465600000,21745,21746.85,21710.05,21738.55,0
1707466500000,21740.25,21750.95,21727.25,21742,0
1707467400000,21743.85,21768.95,21738,21760.85,0
1707468300000,21762.3,21781.25,21753.45,21769.4,0
1707469200000,21770.1,21788.5,21755.8,21765.25,0
1707470100000,21765.5,21781.6,21754.8,21762.6,0
1707471000000,21762.3,21804.45,21755.2,21782.8,0
1707471900000,21783.95,21790.2,21773.05,21786,0
1707709500000,21800.8,21831.7,21764,21801,0
1707710400000,21800.95,21817.25,21738.4,21744.65,0
1707711300000,21743.85,21757.8,21718.9,21722.9,0
1707712200000,21723.7,21727.75,21672.35,21690.25,0
1707713100000,21690,21716.5,21628.75,21661.85,0
1707714000000,21662.05,21683.55,21648.3,21678.25,0
1707714900000,21677.85,21693.25,21654.35,21693.2,0
1707715800000,21693.2,21719.1,21673.7,21717.3,0
1707716700000,21717.15,21725.8,21700.75,21720.2,0
1707717600000,21720.7,21728.25,21690.75,21694.9,0
1707718500000,21694.5,21695.6,21673,21686.2,0
1707719400000,21686.9,21688.75,21609.25,21637.2,0
1707720300000,21639.05,21680.7,21636.15,21660.6,0
1707721200000,21660.75,21677.1,21657.75,21664.4,0
1707722100000,21665.45,21672.3,21617.45,21627.95,0
1707723000000,21628,21628,21574.75,21614.5,0
1707723900000,21613.85,21627.3,21591.85,21618.85,0
1707724800000,21619.1,21660.75,21617.2,21629.65,0
1707725700000,21630.35,21649.95,21605.15,21635.45,0
1707726600000,21635.15,21691.55,21634.2,21688.35,0
1707727500000,21687.85,21697,21628.95,21633.45,0
1707728400000,21634.5,21669.7,21623.65,21644.6,0
1707729300000,21644.6,21652.75,21603.75,21603.85,0
1707730200000,21604.95,21657.35,21586.95,21598,0
1707731100000,21597.6,21632.55,21585,21612.6,0
1707795900000,21664.3,21678.05,21569.65,21577.7,0
1707796800000,21576.45,21644.1,21543.35,21628.4,0
1707797700000,21628.45,21679.05,21595.75,21677.05,0
1707798600000,21676.75,21722.75,21658.55,21718.45,0
1707799500000,21719.5,21725,21689.65,21712.15,0
1707800400000,21711.8,21722.3,21695.75,21716.75,0
1707801300000,21715,21747.45,21708.3,21728.15,0
1707802200000,21728.65,21766.8,21719.15,21764.35,0
1707803100000,21763.1,21766.45,21725.05,21728.45,0
1707804000000,21727.85,21736.95,21695.95,21703.9,0
1707804900000,21705.25,21735.85,21698.8,21723.8,0
1707805800000,21723.55,21726.6,21646.9,21646.9,0
1707806700000,21648.3,21672.85,21627.85,21638.7,0
1707807600000,21638.4,21661.8,21622.8,21641.6,0
1707808500000,21641.3,21690.4,21637.85,21687.45,0
1707809400000,21689.15,21720.05,21681,21686.05,0
1707810300000,21685.15,21716.6,21680.2,21711.65,0
1707811200000,21711.9,21742.3,21707.55,21734.1,0
1707812100000,21733.9,21745.8,21721.4,21735.3,0
1707813000000,21735.6,21764.15,21719,21728.3,0
1707813900000,21728.45,21747.55,21706.6,21742,0
1707814800000,21742.4,21756.15,21714.8,21715.1,0
1707815700000,21714.75,21742.6,21705.4,21733.25,0
1707816600000,21733.85,21761.55,21729.35,21753.9,0
1707817500000,21754.15,21758.3,21718.25,21728,0
1707882300000,21578.15,21600.65,21533.65,21563.8,0
1707883200000,21563.4,21594.9,21530.2,21576.6,0
1707884100000,21578.25,21609.6,21558.6,21600.1,0
1707885000000,21599.75,21622.75,21570.6,21620.4,0
1707885900000,21623.15,21632.5,21599.9,21609.3,0
1707886800000,21608.5,21622.55,21590.6,21597.6,0
1707887700000,21597.85,21650.45,21590,21635.1,0
1707888600000,21634.65,21640.65,21594.65,21606.85,0
1707889500000,21607.25,21622.6,21597.95,21602.7,0
1707890400000,21602.2,21616.55,21578.15,21606.25,0
1707891300000,21606.2,21621.75,21598.5,21613.95,0
1707892200000,21613.85,21631.35,21600.45,21619.15,0
1707893100000,21618.55,21663.65,21618.55,21656.8,0
1707894000000,21656.85,21681.75,21656.05,21661.9,0
1707894900000,21661.15,21679.75,21650.75,21679.45,0
1707895800000,21678.45,21708.35,21677.85,21689.7,0
1707896700000,21689.4,21691.25,21667.9,21671.75,0
1707897600000,21670.95,21672.95,21634.7,21661.75,0
1707898500000,21662,21686.65,21648.25,21659.4,0
1707899400000,21661.9,21720.65,21658.75,21718.95,0
1707900300000,21718.65,21761.15,21713.45,21752.7,0
1707901200000,21751.95,21817.5,21747.8,21815.4,0
1707902100000,21814.45,21843.85,21798.6,21838.95,0
1707903000000,21838.05,21870.85,21794.75,21814.25,0
1707903900000,21814.55,21856.25,21801.85,21848.7,0
1707968700000,21906.55,21923.25,21861.6,21876.35,0
1707969600000,21875.1,21879.45,21813.05,21823.85,0
1707970500000,21824.95,21902.9,21797.7,21808.35,0
1707971400000,21808.35,21891.5,21794.8,21885.35,0
1707972300000,21886.35,21902.35,21867.05,21871.05,0
1707973200000,21870.7,21899.75,21854.3,21860.1,0
1707974100000,21862.45,21878.1,21832.4,21847.65,0
1707975000000,21848.65,21879.85,21846.7,21868.5,0
1707975900000,21868.3,21877.75,21844.6,21862.25,0
1707976800000,21861.95,21868.25,21840.55,21858,0
1707977700000,21858.75,21881.4,21852.25,21861.35,0
1707978600000,21860.65,21865.05,21848.1,21857.85,0
1707979500000,21857.95,21874.75,21835.6,21857.9,0
1707980400000,21857.35,21859.65,21823.85,21850.25,0
1707981300000,21849.8,21870.15,21836.15,21858.1,0
1707982200000,21858.75,21865.8,21845.9,21861.25,0
1707983100000,21861.85,21875.25,21838.65,21868.55,0
1707984000000,21868.45,21949.2,21860.7,21943.95,0
1707984900000,21942.65,21953.85,21922.1,21951.3,0
1707985800000,21951.4,21952.25,21914.75,21914.75,0
1707986700000,21913.1,21917.85,21874.6,21892.4,0
1707987600000,21895.4,21906.25,21883.6,21902,0
1707988500000,21903.6,21928.85,21896.5,21910.7,0
1707989400000,21909.95,21917.75,21887.75,21909.8,0
1707990300000,21910.75,21931.15,21907.5,21927.05,0
1708055100000,22020.3,22024.15,21985.9,22005.55,0
1708056000000,22006.75,22020.65,21976.6,21994.1,0
1708056900000,21993.65,22011.7,21968.95,22006.15,0
1708057800000,22006.1,22037.65,22004.35,22036.7,0
1708058700000,22036.8,22041.9,22014.55,22040.25,0
1708059600000,22038.95,22044.95,22013.7,22032.25,0
1708060500000,22031.85,22039.4,22016.5,22034.1,0
1708061400000,22033.75,22045.9,22023.8,22034.65,0
1708062300000,22035.95,22045.95,22028.65,22037.25,0
1708063200000,22037.35,22040.7,22008,22027.5,0
1708064100000,22027.15,22041.9,22006.65,22041.75,0
1708065000000,22042.4,22050.7,22035.25,22047.4,0
1708065900000,22046.6,22048.95,22022.75,22025.2,0
1708066800000,22025.2,22046.75,22023.95,22046.4,0
1708067700000,22045.25,22063.75,22036.25,22060.55,0
1708068600000,22060.65,22068.65,22049.1,22055.2,0
1708069500000,22055.3,22055.8,22037.05,22040.7,0
1708070400000,22040.05,22059.3,22027.1,22057.05,0
1708071300000,22057.95,22065.6,22049.15,22055.75,0
1708072200000,22053.8,22061.35,22024.85,22045.35,0
1708073100000,22045.45,22054.05,22023.25,22053.5,0
1708074000000,22053.95,22065.95,22037.55,22043.7,0
1708074900000,22045.4,22059.65,22035.1,22044.9,0
1708075800000,22044.5,22067.5,22033.05,22036.4,0
1708076700000,22036.15,22043.3,22018.9,22033.5,0
1708314300000,22103.45,22107.6,22062.8,22072.75,0
1708315200000,22070.9,22091.95,22049.7,22062.05,0
1708316100000,22062.3,22069.35,22021.05,22025.35,0
1708317000000,22024.85,22065.15,22024.85,22065.15,0
1708317900000,22065.2,22105.45,22065,22092.55,0
1708318800000,22091.9,22096.45,22076.55,22086.05,0
1708319700000,22087.05,22120.65,22083.15,22113.8,0
1708320600000,22113.65,22128.35,22102.75,22125.2,0
1708321500000,22125.65,22150.75,22113,22121,0
1708322400000,22121.2,22137,22106.8,22137,0
1708323300000,22136.55,22157.9,22127.25,22148.55,0
1708324200000,22147.95,22156,22131.45,22150.1,0
1708325100000,22150.6,22157.25,22136.85,22139.75,0
1708326000000,22140.3,22167.25,22140.3,22161.15,0
1708326900000,22161.2,22165,22150.15,22157.4,0
1708327800000,22157.4,22166.35,22147.65,22165.1,0
1708328700000,22165.8,22171.6,22132,22142.95,0
1708329600000,22143.25,22156.05,22133.4,22155.3,0
1708330500000,22154.95,22171.8,22153.7,22161.85,0
1708331400000,22161.55,22169.85,22152.35,22157.5,0
1708332300000,22157.8,22186.65,22155.65,22182.15,0
1708333200000,22183.25,22184.2,22158.1,22161.55,0
1708334100000,22162.25,22163.95,22124.1,22129,0
1708335000000,22132.6,22156.15,22098.1,22117.75,0
1708335900000,22118.5,22134.75,22112.7,22116.95,0
1708400700000,22099.2,22111.35,22056.6,22092.95,0
1708401600000,22087.4,22120.2,22072.2,22103.2,0
1708402500000,22103.45,22112.65,22045.85,22074.65,0
1708403400000,22074.9,22097.95,22055.65,22097.95,0
1708404300000,22097.95,22132.2,22096.35,22130.55,0
1708405200000,22130.75,22137,22093.85,22094.45,0
1708406100000,22094.3,22108.9,22083.05,22096.05,0
1708407000000,22096.25,22103.05,22087.3,22099.35,0
1708407900000,22098.55,22126.1,22098.55,22123.1,0
1708408800000,22123.05,22139.75,22109.1,22120.25,0
1708409700000,22119.55,22145.2,22113.7,22140.3,0
1708410600000,22139.2,22177.5,22138.05,22159.8,0
1708411500000,22159.35,22162.8,22146.35,22159.85,0
1708412400000,22159.15,22165,22148.55,22161.95,0
1708413300000,22160.05,22167.1,22149.4,22151.05,0
1708414200000,22150.5,22162.4,22142.1,22145.05,0
1708415100000,22144,22173.6,22133.5,22166.85,0
1708416000000,22165.95,22170.15,22151.45,22163.2,0
1708416900000,22162.95,22164.4,22122.15,22130.55,0
1708417800000,22129.25,22139.95,22083.3,22123.8,0
1708418700000,22123.15,22156.35,22121.45,22148.5,0
1708419600000,22148.3,22159,22130.95,22139.75,0
1708420500000,22139.1,22145.85,22130.5,22137.5,0
1708421400000,22137.35,22204.5,22137.35,22200.85,0
1708422300000,22201.45,22215.6,22197.95,22208.15,0
1708487100000,22248.85,22248.85,22194.6,22207.25,0
1708488000000,22207.3,22238.35,22189.8,22232.8,0
1708488900000,22233,22248.45,22222.75,22241.5,0
1708489800000,22242.05,22249.4,22204.1,22213.9,0
1708490700000,22213.7,22229.45,22173.7,22189.85,0
1708491600000,22190.6,22211,22170.2,22174.65,0
1708492500000,22173.95,22202.3,22160.8,22202.3,0
1708493400000,22201.5,22219.5,22193.65,22208,0
1708494300000,22207.75,22207.75,22175.95,22188.9,0
1708495200000,22189.35,22220,22187.9,22212.75,0
1708496100000,22213.05,22222.25,22198.25,22212.75,0
1708497000000,22213.55,22216.8,22198.05,22211.25,0
1708497900000,22211.5,22227.55,22208.7,22212.1,0
1708498800000,22212.35,22229.25,22209.55,22209.55,0
1708499700000,22210.35,22241.5,22206.2,22230.85,0
1708500600000,22231.7,22237,22209.3,22220.35,0
1708501500000,22219.9,22223.8,22193.05,22193.05,0
1708502400000,22193.7,22223.35,22189.55,22204.1,0
1708503300000,22204.05,22204.6,22144.15,22151.6,0
1708504200000,22151.25,22152.15,22105.4,22112.45,0
1708505100000,22112.9,22140.35,22055.6,22075,0
1708506000000,22075.5,22080.75,22013.35,22032.4,0
1708506900000,22032.25,22047.9,21997.95,22022.65,0
1708507800000,22023.65,22098.05,22018.8,22095.05,0
1708508700000,22095.55,22096.5,22015.55,22028.75,0
1708573500000,22081.55,22094.3,21997.95,22006.45,0
1708574400000,22006.75,22061.9,21964.55,22047.15,0
1708575300000,22044.85,22067.9,21946.15,21946.15,0
1708576200000,21947.85,21947.9,21901.05,21935.5,0
1708577100000,21935.75,21937.8,21886.4,21923.9,0
1708578000000,21922.4,21945.65,21910.85,21939,0
1708578900000,21938.65,21938.65,21875.25,21898.9,0
1708579800000,21898.6,21935.4,21890.75,21927.05,0
1708580700000,21925.95,21930.55,21902.25,21910.2,0
1708581600000,21911.65,21962.25,21901.3,21957.4,0
1708582500000,21956.65,21967.5,21932.6,21962,0
1708583400000,21960.9,21981.8,21953,21964.75,0
1708584300000,21964.8,21978.2,21942.4,21958.15,0
1708585200000,21957.9,21975.65,21946.4,21967.9,0
1708586100000,21967.9,21968.45,21940.3,21959.8,0
1708587000000,21958.4,21973.9,21943.45,21962.9,0
1708587900000,21962.8,21971.75,21955.85,21964.9,0
1708588800000,21965.65,22024.3,21963.25,22016.6,0
1708589700000,22015.75,22088.5,22012.9,22084.5,0
1708590600000,22086.4,22110.25,22057.05,22057.05,0
1708591500000,22054.75,22086.3,22043.7,22080.55,0
1708592400000,22083.55,22119.55,22061.15,22109,0
1708593300000,22107.45,22186.9,22106.15,22181.4,0
1708594200000,22181.35,22234.05,22171.9,22206.7,0
1708595100000,22207.5,22252.5,22200.8,22216.9,0
1708659900000,22290,22297.5,22232.45,22232.45,0
1708660800000,22232.8,22268.2,22216.35,22256.65,0
1708661700000,22256.7,22266.5,22234.3,22253.75,0
1708662600000,22254.85,22270,22241.8,22269.95,0
1708663500000,22271.1,22280.75,22221.3,22227.8,0
1708664400000,22228.4,22237.65,22206,22227.6,0
1708665300000,22228,22238.15,22220.15,22230.8,0
1708666200000,22230.8,22261.1,22228.45,22236.7,0
1708667100000,22236.7,22257.75,22231.75,22248.65,0
1708668000000,22248.65,22258.9,22244.4,22254.7,0
1708668900000,22254.5,22259.85,22224.35,22234.2,0
1708669800000,22233.85,22243.7,22223.3,22234.9,0
1708670700000,22233.25,22259.05,22226.8,22256.05,0
1708671600000,22256.35,22264.25,22249,22263.7,0
1708672500000,22263.7,22268.65,22254.1,22258.85,0
1708673400000,22258.3,22262.9,22243.7,22252.45,0
1708674300000,22252.75,22256.7,22200.45,22231.05,0
1708675200000,22231.5,22258.4,22223.2,22233.3,0
1708676100000,22233.15,22248.1,22230.55,22237.5,0
1708677000000,22237.5,22250.25,22212.05,22212.05,0
1708677900000,22212.2,22243.65,22206.8,22236.6,0
1708678800000,22237.45,22251.3,22220.4,22246.25,0
1708679700000,22247,22247.5,22223.15,22242.65,0
1708680600000,22241.6,22242.85,22209.5,22213.25,0
1708681500000,22214.15,22223.85,22186.1,22194.25,0
1708919100000,22169.2,22189.65,22141,22180.05,0
1708920000000,22180.4,22199.9,22168.15,22198,0
1708920900000,22197.85,22202.15,22113.65,22113.65,0
1708921800000,22113.7,22149.35,22111.8,22148.35,0
1708922700000,22149.2,22153.05,22119.05,22119.95,0
1708923600000,22119.95,22149.25,22118.8,22123.7,0
1708924500000,22122.5,22138.35,22108.35,22109.4,0
1708925400000,22108.8,22138.7,22100.9,22124.25,0
1708926300000,22124.6,22132.8,22115.55,22130.8,0
1708927200000,22130.9,22132,22096.95,22111.1,0
1708928100000,22109.8,22118.15,22082.95,22100.95,0
1708929000000,22101.05,22109.75,22092.55,22096.7,0
1708929900000,22096.25,22114,22075.15,22108.55,0
1708930800000,22108.8,22111.95,22098.35,22101.75,0
1708931700000,22101.2,22126.1,22093.8,22123.7,0
1708932600000,22124.4,22152.8,22115.1,22142,0
1708933500000,22141.8,22162.5,22141.4,22146.6,0
1708934400000,22146.05,22151.35,22129.45,22131.45,0
1708935300000,22131.65,22166.05,22131.05,22158.75,0
1708936200000,22158.55,22173.85,22153.95,22153.95,0
1708937100000,22154.4,22173.25,22145.5,22160.1,0
1708938000000,22160.4,22166.65,22138.35,22142.7,0
1708938900000,22143.2,22149.8,22114.3,22118.3,0
1708939800000,22120.6,22147.65,22116.75,22126.4,0
1708940700000,22126.45,22128.6,22109.8,22117.15,0
1709005500000,22090.2,22138.4,22085.65,22125.5,0
1709006400000,22127.25,22143.15,22109.95,22128.15,0
1709007300000,22126.95,22151.8,22120.15,22140.45,0
1709008200000,22139.5,22148.95,22102.5,22109.05,0
1709009100000,22108.5,22127.85,22104.2,22109.8,0
1709010000000,22108.4,22135.05,22104,22135.05,0
1709010900000,22135.6,22148.95,22131.5,22147.15,0
1709011800000,22147,22158.65,22142.25,22145.1,0
1709012700000,22144.65,22170,22125.7,22162.4,0
1709013600000,22162.5,22169.05,22147.7,22153.8,0
1709014500000,22152.8,22156.95,22125.15,22136,0
1709015400000,22136.65,22144.8,22109,22124.3,0
