timestamp,open,high,low,close,volume
1517287500000,11057.75,11064.25,11047.35,11059.65,0
1517288400000,11060,11064.2,11046.65,11055.95,0
1517289300000,11055.8,11060.15,11051.4,11053.6,0
1517290200000,11052.95,11061.75,11048.15,11059.25,0
1517291100000,11058.85,11068.65,11055.4,11063.7,0
1517292000000,11063.45,11067.9,11055,11055.9,0
1517292900000,11055.8,11061.4,11052.4,11056.5,0
1517293800000,11056.2,11057.55,11040.6,11040.85,0
1517294700000,11040.45,11046.8,11036.1,11045.2,0
1517295600000,11045.3,11056.85,11043.7,11050.5,0
1517296500000,11050.5,11055.55,11049.05,11049.75,0
1517297400000,11049.95,11059.3,11047.55,11056.35,0
1517298300000,11056.45,11059,11047.3,11049.15,0
1517299200000,11048.95,11070.2,11044.2,11069.65,0
1517300100000,11068.95,11070.1,11050.15,11064.05,0
1517301000000,11064.4,11064.4,11048.2,11048.2,0
1517301900000,11048.35,11059.7,11041.15,11052.05,0
1517302800000,11051.6,11055,11039.55,11046,0
1517303700000,11046.15,11056.8,11042.45,11051.3,0
1517304600000,11050.85,11050.85,11034.35,11049.55,0
1517305500000,11049.9,11056.85,11046.05,11049.45,0
1517370300000,11018.8,11053.7,11013.4,11047.5,0
1517371200000,11047.05,11058.15,11031.3,11043.15,0
1517372100000,11043.15,11044.6,11032.45,11038.95,0
1517373000000,11038.6,11040.9,11028.95,11038.2,0
1517373900000,11038.8,11044.6,11034.95,11040.95,0
1517374800000,11041.15,11047.15,11031.3,11031.3,0
1517375700000,11031.35,11032.35,11016.65,11021.05,0
1517376600000,11020.65,11022.2,11012.5,11017.25,0
1517377500000,11017.2,11024.05,11016.15,11018.7,0
1517378400000,11018.9,11025.1,11013.05,11021.65,0
1517379300000,11021.45,11027.8,11015.15,11016.35,0
1517380200000,11016.5,11023.65,11010.75,11018.2,0
1517381100000,11018.2,11018.7,11007.55,11016.15,0
1517382000000,11016.05,11028.05,11012.85,11021.6,0
1517382900000,11021.8,11021.8,10993.85,10993.85,0
1517383800000,10994.05,11013.55,10990.05,11012.1,0
1517384700000,11012.3,11013.4,11000.55,11004.45,0
1517385600000,11004.45,11007.9,10996.35,10999.3,0
1517386500000,10999.8,11006.5,10985.55,10993.75,0
1517387400000,10993.75,11000.75,10979.4,11000.75,0
1517388300000,11000.95,11006.9,10988.5,10988.55,0
1517389200000,10988.5,11030.85,10987.35,11028.2,0
1517390100000,11027.8,11036.2,11016.5,11027.65,0
1517391000000,11027.8,11040.2,11021.3,11026.55,0
1517391900000,11026.8,11031.75,11020.8,11030.7,0
1517456700000,11044.55,11076.85,11044.55,11058.6,0
1517457600000,11058.45,11067.8,11057.05,11067.8,0
1517458500000,11067.5,11100.65,11062.95,11082.8,0
1517459400000,11083.05,11091.7,11074.45,11074.5,0
1517460300000,11074.45,11084.3,11073.05,11078.9,0
1517461200000,11078.45,11078.85,11058.7,11071.25,0
1517462100000,11071.5,11074.35,11056.85,11063.3,0
1517463000000,11063.7,11097.8,11063.7,11091.95,0
1517463900000,11091.8,11103.3,11082.5,11086.65,0
1517464800000,11086.65,11091.95,11072.15,11078.2,0
1517465700000,11078.85,11081.6,11041.25,11063.9,0
1517466600000,11063.6,11070.45,11003,11014.25,0
1517467500000,11015.4,11024.3,10990.35,10998,0
1517468400000,10997.95,11044.15,10912.3,10933.2,0
1517469300000,10932.55,11018.35,10879.35,10996.35,0
1517470200000,10998.4,11063.8,10981.45,11053.8,0
1517471100000,11053.8,11066,11030.9,11060.25,0
1517472000000,11060.3,11117,11060.1,11095.45,0
1517472900000,11095,11101.3,11073.15,11091.25,0
1517473800000,11091.5,11095.05,11061.5,11062.05,0
1517474700000,11062.55,11071.3,11010.6,11026.1,0
1517475600000,11026.4,11045.3,11021.75,11043.8,0
1517476500000,11043.85,11043.85,11023.2,11029.95,0
1517477400000,11029.9,11029.9,11004.25,11019.5,0
1517478300000,11020.35,11024.4,11010.9,11020.6,0
1517543100000,10938.2,10954.8,10914.85,10937.85,0
1517544000000,10937.95,10952.75,10927.7,10946.35,0
1517544900000,10946,10946.4,10915.2,10922.6,0
1517545800000,10922.5,10923.7,10903.05,10912,0
1517546700000,10912,10912.6,10850.4,10851.65,0
1517547600000,10851.5,10870.05,10826.95,10858,0
1517548500000,10857.9,10874.5,10857.9,10868.3,0
1517549400000,10868.1,10879.55,10859,10859.85,0
1517550300000,10859.15,10859.55,10843.2,10852.25,0
1517551200000,10852,10867.85,10850.55,10867.05,0
1517552100000,10867.25,10875.85,10857.65,10874,0
1517553000000,10873.95,10877.6,10845.55,10848.9,0
1517553900000,10848.05,10860.95,10837.75,10859.1,0
1517554800000,10859.2,10884.35,10853.35,10881.25,0
1517555700000,10881.65,10884.3,10862,10862.6,0
1517556600000,10862.5,10868.75,10857.4,10867.6,0
1517557500000,10867.6,10871.2,10854.1,10859.3,0
1517558400000,10860.5,10860.75,10842,10850.3,0
1517559300000,10850.35,10858.8,10833.8,10843.55,0
1517560200000,10843.65,10843.65,10807.65,10818.45,0
1517561100000,10818.75,10827.25,10783.9,10797.3,0
1517562000000,10797.8,10813.25,10779.1,10782,0
1517562900000,10781.8,10795.85,10769.15,10771.3,0
1517563800000,10770.65,10777.45,10756.15,10772.05,0
1517564700000,10771.95,10773.65,10736.25,10737.5,0
1517802300000,10604.3,10640.7,10588.3,10611.35,0
1517803200000,10611.3,10660.1,10611.3,10644.1,0
1517804100000,10642.75,10666.9,10630.3,10666.55,0
1517805000000,10666.5,10689.15,10654.65,10673.55,0
1517805900000,10673.4,10675.3,10640.95,10653.95,0
1517806800000,10653.85,10664.55,10643.7,10644.35,0
1517807700000,10645.15,10663.8,10645.15,10658.55,0
1517808600000,10658.25,10662.5,10652.15,10656.5,0
1517809500000,10656.8,10695.4,10655.75,10681.85,0
1517810400000,10683.05,10687.1,10661.1,10661.35,0
1517811300000,10661.85,10676.65,10657.65,10673.75,0
1517812200000,10674,10674.95,10661.6,10664.5,0
1517813100000,10664.9,10683,10661.85,10671.05,0
1517814000000,10671.2,10694.55,10670.6,10682.15,0
1517814900000,10682.15,10702.4,10678.3,10690.9,0
1517815800000,10690.9,10700.25,10675.55,10675.8,0
1517816700000,10675.95,10675.95,10663.2,10668.45,0
1517817600000,10668.75,10668.75,10635.9,10643.55,0
1517818500000,10643.45,10658.65,10631.2,10641.55,0
1517819400000,10643.5,10646.55,10628.2,10640.85,0
1517820300000,10641.25,10657,10636.5,10652.7,0
1517821200000,10652.35,10659.5,10644.75,10654.6,0
1517822100000,10655.1,10671.5,10645.05,10667.75,0
1517823000000,10667.8,10667.8,10644.25,10662.5,0
1517823900000,10662.6,10690.75,10660.85,10690.75,0
1517888700000,10295.15,10408.6,10282,10400.8,0
1517889600000,10400.35,10423.6,10364.7,10365.35,0
1517890500000,10365.45,10370.4,10341.8,10351.25,0
1517891400000,10351.5,10353.7,10310.05,10310.05,0
1517892300000,10310.2,10350,10295.25,10339.85,0
1517893200000,10339.45,10356.4,10323.15,10355.5,0
1517894100000,10355.55,10357.7,10339.15,10355.9,0
1517895000000,10355.95,10372.8,10349.85,10371.7,0
1517895900000,10371.85,10373.9,10354.45,10364.15,0
1517896800000,10363.75,10373.65,10361.15,10362.25,0
1517897700000,10362.3,10363.2,10347.75,10361.35,0
1517898600000,10361.5,10362.25,10349.55,10356.55,0
1517899500000,10357.4,10364.45,10351.8,10357.7,0
1517900400000,10357.7,10404.95,10356.95,10398.95,0
1517901300000,10399,10415.15,10391.2,10405.15,0
1517902200000,10405.4,10416,10388.45,10389.2,0
1517903100000,10388.35,10402.4,10377.65,10402.4,0
1517904000000,10403.05,10440.85,10398.2,10435.45,0
1517904900000,10435.6,10490.6,10427.9,10489.35,0
1517905800000,10488.95,10532.5,10480.6,10504.45,0
1517906700000,10504.5,10593.7,10497.85,10568.8,0
1517907600000,10568.45,10568.45,10519.8,10546.95,0
1517908500000,10547.75,10550.9,10523,10533,0
1517909400000,10533.15,10534.7,10472.6,10478.8,0
1517910300000,10478.5,10526.65,10477.15,10520.35,0
1517975100000,10607.2,10612.15,10555.85,10566.4,0
1517976000000,10566.45,10568.15,10542.6,10546.55,0
1517976900000,10546.9,10557.55,10533.45,10556.6,0
1517977800000,10556.55,10559.3,10541.05,10555.4,0
1517978700000,10555.15,10567.1,10550.75,10556.6,0
1517979600000,10556.6,10557.7,10518.9,10519,0
1517980500000,10518.55,10530.15,10506.45,10515.2,0
1517981400000,10515,10528.65,10512.3,10513.75,0
1517982300000,10513.65,10522.95,10492.65,10494.6,0
1517983200000,10494.95,10507.85,10485.5,10506,0
1517984100000,10506,10506.3,10479.9,10480.25,0
1517985000000,10480.65,10498.35,10464.95,10497.55,0
1517985900000,10497.15,10514.5,10488.6,10507.65,0
1517986800000,10507.55,10521.55,10496.65,10518.1,0
1517987700000,10518.65,10528.6,10514.15,10525.85,0
1517988600000,10526.55,10526.55,10500.85,10515,0
1517989500000,10514.95,10515.55,10498.2,10501.45,0
1517990400000,10501.95,10505.45,10487.1,10488.6,0
1517991300000,10488.4,10503.25,10480.6,10502.1,0
1517992200000,10501.8,10507.25,10488.9,10493.2,0
1517993100000,10493.25,10502.4,10487.2,10492.4,0
1517994000000,10491.7,10519.8,10476.35,10498.35,0
1517994900000,10495.25,10511.9,10484.65,10495.3,0
1517995800000,10494.9,10507.75,10476.8,10480,0
1517996700000,10479.65,10479.65,10446.55,10459.5,0
1518061500000,10518.5,10518.95,10480.05,10518.55,0
1518062400000,10518.65,10555.55,10518.65,10545.7,0
1518063300000,10545.5,10571.25,10542,10567.5,0
1518064200000,10568.2,10575.55,10554.9,10554.9,0
1518065100000,10554.15,10582.1,10554.15,10575,0
1518066000000,10574.65,10613.85,10573.05,10601.15,0
1518066900000,10600.65,10607.9,10596.1,10604.35,0
1518067800000,10604.75,10605.45,10587.95,10603.9,0
1518068700000,10604.05,10605.1,10591.4,10593.95,0
1518069600000,10593.5,10599.25,10584.25,10598.55,0
1518070500000,10598.3,10609.05,10596.85,10602.8,0
1518071400000,10602.35,10612.05,10601.45,10604.65,0
1518072300000,10604.55,10607.15,10595.5,10604.25,0
1518073200000,10604.5,10608.3,10596.6,10601.75,0
1518074100000,10602,10612.55,10597.2,10609.1,0
1518075000000,10609.1,10612.15,10587.15,10600.5,0
1518075900000,10600.5,10624.2,10597.25,10614.8,0
1518076800000,10614.85,10637.65,10607.55,10627.75,0
1518077700000,10626.8,10631.7,10611.1,10613.55,0
1518078600000,10613.95,10616.4,10597.6,10601.2,0
1518079500000,10600.5,10602.1,10542.4,10542.4,0
1518080400000,10542.95,10572.1,10528.8,10560.4,0
1518081300000,10561.25,10591.15,10561.25,10583.4,0
1518082200000,10582.65,10587,10569.55,10584.65,0
1518083100000,10584.65,10584.65,10572.35,10579.3,0
1518147900000,10416.5,10435.6,10398.35,10432.6,0
1518148800000,10432.8,10453.9,10424.1,10440.85,0
1518149700000,10440.75,10446.15,10410.35,10422,0
1518150600000,10422.35,10443.7,10419.5,10442.85,0
1518151500000,10442.3,10450.35,10434.5,10443.15,0
1518152400000,10443.05,10444.9,10417.35,10419.9,0
1518153300000,10419.9,10428.7,10411.95,10423.9,0
1518154200000,10424.1,10424.4,10403.1,10414,0
1518155100000,10413.8,10419.65,10400.45,10413.5,0
1518156000000,10413.75,10421.8,10410.9,10411.3,0
1518156900000,10411.35,10430.95,10410.2,10428.35,0
1518157800000,10428.45,10442.55,10423.6,10425.85,0
1518158700000,10426.75,10438.6,10416.8,10435.65,0
1518159600000,10435.95,10458,10435.5,10449.4,0
1518160500000,10449.15,10463.95,10446.2,10462.05,0
1518161400000,10462.2,10463.65,10437.1,10447.35,0
1518162300000,10447.4,10455.3,10443.75,10453.2,0
1518163200000,10453.3,10467.8,10448.2,10452.4,0
1518164100000,10452.1,10465.15,10447.85,10460.25,0
1518165000000,10460.3,10475,10457.9,10460.85,0
1518165900000,10460.7,10480,10459.4,10471.15,0
1518166800000,10471.2,10473.65,10442.85,10450.9,0
1518167700000,10451.65,10454.05,10430.95,10430.95,0
1518168600000,10431.5,10464.95,10430.55,10461.55,0
1518169500000,10461.55,10469.9,10456.05,10466.8,0
1518407100000,10518.2,10538,10511.65,10530.7,0
1518408000000,10530.65,10531.6,10510.8,10516.45,0
1518408900000,10516.25,10516.25,10485.7,10495.95,0
1518409800000,10496.35,10512.3,10496.35,10505.55,0
1518410700000,10505.1,10518.8,10502.5,10513.9,0
1518411600000,10513.6,10514.75,10507.25,10509.1,0
1518412500000,10509.1,10517.5,10501.35,10516.9,0
1518413400000,10516.45,10527.6,10513.85,10518.65,0
1518414300000,10518.6,10526,10515.15,10518.3,0
1518415200000,10518.15,10519.8,10508.9,10509.1,0
1518416100000,10509,10519.05,10507.15,10513.65,0
1518417000000,10513.65,10516.6,10508.65,10516.6,0
1518417900000,10516.55,10524,10514.9,10516.45,0
1518418800000,10516.35,10518.55,10508.6,10513.3,0
1518419700000,10513.1,10521.75,10511.9,10521.7,0
1518420600000,10521.85,10523.9,10516.35,10519.2,0
1518421500000,10519.1,10519.15,10508.5,10512.9,0
1518422400000,10512.9,10514.3,10491.6,10508.25,0
1518423300000,10508.2,10513.1,10503.7,10512.9,0
1518424200000,10512.15,10528.95,10512.15,10526.65,0
1518425100000,10526.7,10541.25,10526.7,10535.45,0
1518426000000,10535.65,10555.3,10535.65,10546.75,0
1518426900000,10546.8,10552.35,10538.85,10541,0
1518427800000,10540.95,10554.15,10538.1,10539.05,0
1518428700000,10539.15,10539.85,10528.25,10535.1,0
1518579900000,10585.75,10588.8,10561.3,10568.65,0
1518580800000,10568.65,10571.9,10528.05,10543.95,0
1518581700000,10544.25,10548.7,10534.8,10540.7,0
1518582600000,10540.8,10557.95,10539.6,10555.6,0
1518583500000,10555.45,10559.15,10550.05,10555.4,0
1518584400000,10555.35,10559.9,10551.3,10556.75,0
1518585300000,10556.75,10566.65,10553.75,10553.95,0
1518586200000,10553.8,10560.35,10542.15,10551.6,0
1518587100000,10551.55,10552.05,10541.55,10546.8,0
1518588000000,10547.05,10547.25,10536.25,10537.3,0
1518588900000,10537.25,10548.75,10537.25,10547.7,0
1518589800000,10547.7,10550.05,10540.25,10546.9,0
1518590700000,10547.1,10548.3,10539.3,10540.95,0
1518591600000,10540.9,10542.6,10530.3,10535.2,0
1518592500000,10535.15,10538.95,10527.9,10538.6,0
1518593400000,10537.65,10556.7,10537.65,10555.3,0
1518594300000,10555.3,10555.6,10544.9,10552.4,0
1518595200000,10552.45,10566.9,10548.9,10557.65,0
1518596100000,10557.6,10562.55,10550.1,10553.55,0
1518597000000,10553.6,10566.4,10553.6,10559.75,0
1518597900000,10559.4,10568.95,10559.4,10560.35,0
1518598800000,10560.75,10560.75,10537.45,10540.8,0
1518599700000,10540.65,10542.15,10524.15,10538.5,0
1518600600000,10538.8,10541.75,10502.9,10503.45,0
1518601500000,10503,10507.05,10457.7,10459.8,0
1518666300000,10537.9,10550.25,10518.9,10538.4,0
1518667200000,10538.6,10548.35,10531.65,10540.4,0
1518668100000,10540.5,10573.2,10540.5,10572.25,0
1518669000000,10572.45,10583.75,10567.9,10572.3,0
1518669900000,10572.3,10583.5,10568.75,10573.85,0
1518670800000,10573.1,10588.7,10572,10584.2,0
1518671700000,10584.65,10585.05,10572.95,10578.55,0
1518672600000,10578.7,10579.05,10567.2,10573.3,0
1518673500000,10573.6,10575.65,10560.9,10561.75,0
1518674400000,10561.45,10571.25,10561.45,10569.1,0
1518675300000,10569.25,10577.7,10568.9,10575.25,0
1518676200000,10575.35,10578.1,10568.5,10568.95,0
1518677100000,10569.1,10574.75,10567.75,10573.85,0
1518678000000,10573.55,10592.35,10573.4,10592.15,0
1518678900000,10592.1,10617.2,10591.8,10616.75,0
1518679800000,10617.15,10617.85,10577.15,10579.2,0
1518680700000,10579.6,10587.1,10565.25,10573,0
1518681600000,10573.6,10575.7,10531.6,10553.75,0
1518682500000,10553.9,10571.55,10553.9,10564.85,0
1518683400000,10565.05,10572.55,10556,10566.5,0
1518684300000,10566.55,10570.1,10548.1,10559.2,0
1518685200000,10559.2,10563.45,10537.8,10538,0
1518686100000,10538,10544.9,10511.8,10534.35,0
1518687000000,10534.1,10548.8,10530,10548.8,0
1518687900000,10548.3,10556.3,10545.25,10549.7,0
1518752700000,10596.2,10612.4,10579.9,10597.35,0
1518753600000,10597.6,10607.75,10582.95,10583.95,0
1518754500000,10583.9,10590.25,10568.9,10568.9,0
1518755400000,10568.4,10573.3,10554.05,10567.75,0
1518756300000,10567.95,10576.2,10551.35,10560.6,0
1518757200000,10561.25,10574.2,10553.55,10556.3,0
1518758100000,10555.85,10558.3,10540.5,10557.3,0
1518759000000,10557.65,10558.95,10531.6,10543.95,0
1518759900000,10544.05,10544.2,10520.9,10526.15,0
1518760800000,10525.95,10527.85,10500.65,10511.55,0
1518761700000,10511.05,10511.7,10493.75,10505.9,0
1518762600000,10505.9,10514.8,10499.3,10514.65,0
1518763500000,10514.3,10524.8,10509.7,10515.3,0
1518764400000,10515.25,10519.05,10503.3,10507.15,0
1518765300000,10507.2,10514.8,10504.25,10505.15,0
1518766200000,10505.25,10522.3,10501.4,10517.45,0
1518767100000,10517.55,10524.75,10515.95,10518.95,0
1518768000000,10518.65,10518.85,10480.35,10484.25,0
1518768900000,10484.25,10484.25,10456.65,10463.9,0
1518769800000,10463.65,10490.75,10449.35,10484.75,0
1518770700000,10484.65,10485.8,10464.35,10464.35,0
1518771600000,10464.05,10470.05,10434.85,10439.4,0
1518772500000,10439.5,10451.65,10435.3,10449.7,0
1518773400000,10449.75,10461.1,10447.6,10455.1,0
1518774300000,10455.65,10461.4,10444.35,10451.85,0
1519011900000,10488.9,10488.9,10405.15,10440.4,0
1519012800000,10439.95,10447.05,10410.45,10417.7,0
1519013700000,10417.8,10420.05,10394.3,10394.3,0
1519014600000,10394.15,10397.85,10379.35,10396.5,0
1519015500000,10396.9,10411.25,10392.65,10407.55,0
1519016400000,10408.2,10417.05,10405.25,10412.9,0
1519017300000,10412.5,10421,10392.25,10395.6,0
1519018200000,10395.6,10400.75,10382.3,10384.6,0
1519019100000,10384.45,10401.85,10381.05,10388.65,0
1519020000000,10389.05,10396.5,10382.3,10384.9,0
1519020900000,10385.2,10400.8,10382.25,10400.7,0
1519021800000,10401.15,10404.95,10384.65,10388.1,0
1519022700000,10388.15,10394.5,10379.05,10379.75,0
1519023600000,10380,10380.05,10343.95,10345.3,0
1519024500000,10345.4,10345.4,10311.85,10337.85,0
1519025400000,10337.45,10339.15,10312.25,10331.4,0
1519026300000,10331.3,10345.85,10330.45,10335.3,0
1519027200000,10335.35,10335.65,10313.95,10320,0
1519028100000,10320.2,10337.15,10308.85,10332.5,0
1519029000000,10332.6,10343.9,10321.2,10322.95,0
1519029900000,10322.95,10330.35,10303.3,10305,0
1519030800000,10305.1,10366.6,10304.6,10360.15,0
1519031700000,10360.25,10369.5,10349.55,10358.7,0
1519032600000,10358.7,10378.8,10351.65,10377,0
1519033500000,10376.5,10397.15,10376.15,10387.95,0
1519098300000,10391,10401.05,10358.8,10382.25,0
1519099200000,10382.55,10425,10382.35,10422.6,0
1519100100000,10423.15,10427.25,10398.3,10414.3,0
1519101000000,10414.35,10428.65,10410.85,10416.75,0
1519101900000,10416,10423.9,10409.95,10416.2,0
1519102800000,10416.25,10417.6,10399.15,10408.85,0
1519103700000,10409.05,10409.2,10387.45,10398.2,0
1519104600000,10398.45,10403.75,10382.75,10382.95,0
1519105500000,10382.45,10391.05,10374.7,10391,0
1519106400000,10391.1,10398.2,10385.9,10392.25,0
1519107300000,10391.5,10400.9,10388.45,10392.95,0
1519108200000,10393.05,10393.3,10381.15,10387.6,0
1519109100000,10387.5,10395.6,10383.3,10394.05,0
1519110000000,10393.6,10418.9,10393.05,10416.3,0
1519110900000,10416.3,10423.35,10404.1,10409.3,0
1519111800000,10409.2,10410.9,10397.15,10397.15,0
1519112700000,10397.3,10399.95,10388.55,10395.55,0
1519113600000,10397.4,10405.1,10385,10401.55,0
1519114500000,10401.5,10413.55,10395.7,10409.2,0
1519115400000,10409,10412.25,10395.3,10406.5,0
1519116300000,10406.4,10408.1,10397.55,10404.9,0
1519117200000,10405.1,10420.05,10405.1,10414.25,0
1519118100000,10414.15,10417.5,10355.35,10360.9,0
1519119000000,10361.15,10371.95,10350,10353.55,0
1519119900000,10353.15,10365.9,10348.2,10357.65,0
1519184700000,10426,10426,10383.5,10384.05,0
1519185600000,10384,10386.9,10360.9,10364.65,0
1519186500000,10364.6,10371.85,10349.8,10363.5,0
1519187400000,10363.5,10381.6,10358.75,10366.45,0
1519188300000,10366.6,10369.25,10357.1,10364.75,0
1519189200000,10364.6,10373.45,10356.9,10362.8,0
1519190100000,10363.1,10368.2,10358.45,10365.8,0
1519191000000,10366,10376.7,10360.2,10371.95,0
1519191900000,10372.55,10378.15,10367.4,10374.2,0
1519192800000,10374.25,10379.55,10371.7,10378.5,0
1519193700000,10378.4,10388.7,10378.4,10383.45,0
1519194600000,10383.1,10386.35,10375.95,10375.95,0
1519195500000,10376.35,10384.2,10374.15,10376.65,0
1519196400000,10376.95,10383.75,10376.45,10380.25,0
1519197300000,10380.5,10381.55,10365.8,10370.05,0
1519198200000,10370.1,10372.8,10356.75,10364.35,0
1519199100000,10364.3,10371.7,10355.6,10355.85,0
1519200000000,10355.75,10370,10354.2,10364.3,0
1519200900000,10364.45,10383.2,10362,10377.45,0
1519201800000,10377.75,10392.75,10377.75,10384.6,0
1519202700000,10384.65,10389.15,10371.4,10377.95,0
1519203600000,10377.75,10385.6,10370.15,10371.35,0
1519204500000,10371.95,10383.25,10368.15,10379.45,0
1519205400000,10379.25,10404.45,10379,10395.35,0
1519206300000,10395.7,10409.15,10392.7,10395.15,0
1519271100000,10354.35,10364.6,10341.6,10354.5,0
1519272000000,10354.45,10360.25,10341.6,10349.4,0
1519272900000,10349.2,10362.25,10344.65,10352.35,0
1519273800000,10352.35,10357.65,10349.55,10357.1,0
1519274700000,10357.25,10364.25,10355.65,10358,0
1519275600000,10357.7,10359.1,10352.5,10358.8,0
1519276500000,10358.55,10364.5,10357.6,10362.6,0
1519277400000,10362.55,10363.7,10356.1,10357.55,0
1519278300000,10357.55,10362.85,10356.65,10361.2,0
1519279200000,10361.3,10362.65,10355.4,10357.2,0
1519280100000,10357.2,10365.1,10351.25,10351.25,0
1519281000000,10351.25,10356.75,10350.35,10353.9,0
1519281900000,10354.05,10357.05,10349.4,10357.05,0
1519282800000,10356.95,10360.6,10354.1,10358.65,0
1519283700000,10358.6,10359.1,10351.4,10352.5,0
1519284600000,10352.55,10358.25,10350.1,10357.55,0
1519285500000,10357.9,10373,10357.6,10366.8,0
1519286400000,10366.65,10372.85,10360.85,10371,0
1519287300000,10371.05,10393.1,10370.05,10384.85,0
1519288200000,10384.8,10386.55,10365.7,10369.75,0
1519289100000,10370.05,10372.1,10342.85,10351.05,0
1519290000000,10351.4,10368.25,10348.85,10358.3,0
1519290900000,10358.1,10370,10350.6,10369.6,0
1519291800000,10370.3,10397.45,10369.3,10380.65,0
1519292700000,10380.35,10383.55,10373.9,10377.8,0
1519357500000,10408.1,10426.05,10397.25,10417.7,0
1519358400000,10417.6,10419.25,10404.25,10412.15,0
1519359300000,10412,10427.45,10409.75,10419.5,0
1519360200000,10419.45,10426.65,10410.5,10415.9,0
1519361100000,10416,10434.85,10411.45,10432.45,0
1519362000000,10432.75,10442.4,10431.9,10437.8,0
1519362900000,10437.55,10440.8,10431.95,10432.55,0
1519363800000,10432.45,10433.9,10422.4,10427.35,0
1519364700000,10427.35,10435.4,10424.35,10435.3,0
1519365600000,10435.45,10457.6,10433.35,10454.8,0
1519366500000,10454.7,10474.5,10454,10465.7,0
1519367400000,10466.25,10468.05,10459.45,10459.95,0
1519368300000,10460.05,10473.8,10459.3,10467.6,0
1519369200000,10467.45,10477.8,10464.7,10474.35,0
1519370100000,10474.2,10475.35,10465.85,10470.05,0
1519371000000,10469.9,10476.3,10467.65,10476.2,0
1519371900000,10476.6,10484.2,10476.05,10482.55,0
1519372800000,10482.8,10494.3,10476.7,10485.8,0
1519373700000,10485.8,10488.55,10472.95,10480.15,0
1519374600000,10480.1,10487.25,10475.1,10481,0
1519375500000,10480.35,10486.5,10472.7,10484,0
1519376400000,10484,10494.1,10475.2,10490.4,0
1519377300000,10490.8,10496.35,10480.15,10484.25,0
1519378200000,10484.55,10494,10483.7,10487.3,0
1519379100000,10487.25,10499,10485,10492.55,0
1519616700000,10526.55,10546.45,10520.45,10543.05,0
1519617600000,10542.9,10545.85,10525.55,10545.85,0
1519618500000,10545.45,10553.5,10543.25,10552,0
1519619400000,10552.45,10563.1,10552,10562.15,0
1519620300000,10562.05,10572.3,10561.25,10570,0
1519621200000,10569.55,10578.6,10560.8,10561.45,0
1519622100000,10560.9,10563.95,10557.45,10563.45,0
1519623000000,10563.7,10574.9,10562.9,10570.9,0
1519623900000,10571.15,10571.75,10562.3,10562.8,0
1519624800000,10562.6,10565.05,10558.85,10565.05,0
1519625700000,10565.05,10565.3,10558,10560.8,0
1519626600000,10560.65,10568.7,10559.95,10565.65,0
1519627500000,10565.7,10567.3,10561.65,10566,0
1519628400000,10566.05,10569,10563.1,10564.2,0
1519629300000,10564.25,10566.05,10561.35,10562.85,0
1519630200000,10562.7,10572.65,10561.75,10567.8,0
1519631100000,10567.7,10571.9,10562.9,10569.35,0
1519632000000,10569.25,10583.8,10566.45,10578,0
1519632900000,10577.6,10584.25,10575.5,10583.75,0
1519633800000,10583.1,10589.7,10580.4,10582.6,0
1519634700000,10582.5,10587.65,10571.3,10586.5,0
1519635600000,10586.55,10592.65,10583.35,10586.8,0
1519636500000,10586.6,10592.7,10582.25,10588.25,0
1519637400000,10588.55,10588.65,10576.9,10586.75,0
1519638300000,10586.6,10586.6,10576.7,10576.7,0
1519703100000,10615.2,10631.25,10604.1,10622.2,0
1519704000000,10623.05,10623.05,10572.65,10591.85,0
1519704900000,10591.75,10599.25,10582.45,10590.3,0
1519705800000,10589.85,10589.9,10565.9,10571.55,0
1519706700000,10571.45,10578.05,10541.3,10556.15,0
1519707600000,10556.45,10572.35,10552.25,10572.35,0
1519708500000,10572.35,10577.15,10567.05,10571.05,0
1519709400000,10571.1,10579.05,10568.2,10578.35,0
1519710300000,10578.5,10578.6,10572,10576.95,0
1519711200000,10577.05,10577.85,10561.55,10561.65,0
1519712100000,10561.6,10565.5,10558.25,10558.25,0
1519713000000,10558.65,10560.8,10548.85,10549.65,0
1519713900000,10549.75,10552.1,10542.2,10543.25,0
1519714800000,10543.65,10554.05,10539.5,10553.5,0
1519715700000,10553.6,10556.75,10550.8,10551.35,0
1519716600000,10551.5,10552.15,10544.1,10549.15,0
1519717500000,10549.4,10564.7,10549.4,10562.75,0
1519718400000,10562.95,10566.4,10555.4,10560.1,0
1519719300000,10560.25,10561.1,10537.5,10550.85,0
1519720200000,10550.7,10557.15,10543.85,10556.25,0
1519721100000,10556.35,10557.6,10541.5,10550.3,0
1519722000000,10550.15,10557.15,10549.25,10550.6,0
1519722900000,10550.25,10560.25,10545.4,10554.45,0
1519723800000,10554.1,10563.05,10551.45,10555.9,0
1519724700000,10555.3,10558.7,10546.3,10551.05,0
1519789500000,10488.95,10488.95,10461.55,10480.4,0
1519790400000,10481.1,10494.2,10477.45,10494.2,0
1519791300000,10493.9,10498.8,10483.95,10484.05,0
1519792200000,10484.25,10497.4,10480.85,10496.85,0
1519793100000,10496.55,10501.85,10491.4,10491.4,0
1519794000000,10491.5,10507.9,10489.6,10501.5,0
1519794900000,10501.5,10507.85,10497,10505.2,0
1519795800000,10505.3,10507.1,10492.55,10500.9,0
1519796700000,10501.1,10503.9,10498.7,10501.9,0
1519797600000,10501.9,10504.55,10495.75,10502.55,0
